Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
9/18/21,2:15:00 AM,66.1622,35.47464,-35.32388,-5.24352
9/18/21,2:30:00 AM,64.63386,35.47206,-35.32528,-5.23418
9/18/21,2:45:00 AM,62.90014,35.47052,-35.32812,-5.217
9/18/21,3:00:00 AM,61.59042,35.46966,-35.32878,-5.20436
9/18/21,3:15:00 AM,58.90748,35.46654,-35.33142,-5.18766
9/18/21,3:30:00 AM,62.95914,35.47064,-35.32706,-5.0954
9/18/21,3:45:00 AM,65.89444,35.47326,-35.32314,-4.88182
9/18/21,4:00:00 AM,66.05838,35.4731,-35.32254,-4.53348
9/18/21,4:15:00 AM,65.8939,35.47034,-35.32088,-4.20998
9/18/21,4:30:00 AM,64.76154,35.46804,-35.32054,-4.19664
9/18/21,4:45:00 AM,61.69264,35.46538,-35.32404,-4.43568
9/18/21,5:00:00 AM,59.84228,35.4627,-35.32586,-4.63766
9/18/21,5:15:00 AM,59.19204,35.46298,-35.32856,-4.83194
9/18/21,5:30:00 AM,58.20788,35.46276,-35.3294,-4.91028
9/18/21,5:45:00 AM,58.55438,35.46336,-35.33034,-4.95486
9/18/21,6:00:00 AM,60.01878,35.46512,-35.32928,-4.97546
9/18/21,6:15:00 AM,60.26876,35.46598,-35.32868,-4.98464
9/18/21,6:30:00 AM,63.23068,35.47006,-35.32606,-4.9786
9/18/21,6:45:00 AM,65.437,35.47094,-35.32332,-4.97258
9/18/21,7:00:00 AM,64.93332,35.47102,-35.32404,-4.95152
9/18/21,7:15:00 AM,64.74974,35.47022,-35.32374,-4.96036
9/18/21,7:30:00 AM,65.6803,35.4723,-35.32296,-4.969
9/18/21,7:45:00 AM,65.5188,35.47196,-35.32282,-4.97914
9/18/21,8:00:00 AM,64.58056,35.47024,-35.3237,-4.98562
9/18/21,8:15:00 AM,63.52644,35.46888,-35.32522,-4.99148
9/18/21,8:30:00 AM,62.06832,35.46748,-35.32612,-5.0076
9/18/21,8:45:00 AM,63.26252,35.46892,-35.32574,-5.0217
9/18/21,9:00:00 AM,68.18788,35.47454,-35.32036,-5.03912
9/18/21,9:15:00 AM,68.14324,35.47448,-35.32034,-5.05906
9/18/21,9:30:00 AM,68.44682,35.47454,-35.32008,-5.0743
9/18/21,9:45:00 AM,68.9511,35.47548,-35.3204,-5.0819
9/18/21,10:00:00 AM,69.54438,35.47588,-35.32006,-5.07474
9/18/21,10:15:00 AM,69.05288,35.47596,-35.3199,-5.08154
9/18/21,10:30:00 AM,69.66108,35.47712,-35.3193,-5.10342
9/18/21,10:45:00 AM,69.48582,35.4758,-35.31948,-5.12208
9/18/21,11:00:00 AM,69.67414,35.4773,-35.32026,-5.13876
9/18/21,11:15:00 AM,68.93078,35.47538,-35.32052,-5.16884
9/18/21,11:30:00 AM,69.71448,35.4767,-35.3199,-5.20242
9/18/21,11:45:00 AM,69.82652,35.47646,-35.32036,-5.22628
9/18/21,12:00:00 PM,70.12006,35.47762,-35.31982,-5.2476
9/18/21,12:15:00 PM,70.34006,35.47788,-35.3205,-5.27284
9/18/21,12:30:00 PM,70.65868,35.47846,-35.32028,-5.30734
9/18/21,12:45:00 PM,71.06336,35.47822,-35.3191,-5.35588
9/18/21,1:00:00 PM,71.15038,35.47956,-35.32026,-5.36834
9/18/21,1:15:00 PM,71.22174,35.47934,-35.31982,-5.3853
9/18/21,1:30:00 PM,70.98852,35.47894,-35.31972,-5.40326
9/18/21,1:45:00 PM,70.5968,35.47844,-35.32192,-5.41666
9/18/21,2:00:00 PM,70.50944,35.47894,-35.32142,-5.43628
9/18/21,2:15:00 PM,70.18722,35.47886,-35.32162,-5.4661
9/18/21,2:30:00 PM,71.77702,35.47944,-35.3213,-5.51648
9/18/21,2:45:00 PM,72.41742,35.48248,-35.32068,-5.55636
9/18/21,3:00:00 PM,73.96454,35.48344,-35.31878,-5.62476
9/18/21,3:15:00 PM,74.60274,35.48434,-35.31938,-5.65826
9/18/21,3:30:00 PM,72.30022,35.48206,-35.32152,-5.66698
9/18/21,3:45:00 PM,72.81004,35.48336,-35.32116,-5.69294
9/18/21,4:00:00 PM,73.42612,35.48408,-35.32056,-5.7196
9/18/21,4:15:00 PM,74.35284,35.4854,-35.31984,-5.74466
9/18/21,4:30:00 PM,74.00766,35.48446,-35.32092,-5.73686
9/18/21,4:45:00 PM,73.84124,35.48442,-35.3209,-5.72418
9/18/21,5:00:00 PM,72.64846,35.48284,-35.3228,-5.70638
9/18/21,5:15:00 PM,73.32224,35.48354,-35.32096,-5.68778
9/18/21,5:30:00 PM,74.0164,35.48414,-35.32074,-5.68998
9/18/21,5:45:00 PM,73.98904,35.48432,-35.32082,-5.6495
9/18/21,6:00:00 PM,73.65394,35.48422,-35.3202,-5.63292
9/18/21,6:15:00 PM,73.27224,35.48276,-35.3203,-5.63662
9/18/21,6:30:00 PM,72.9343,35.48274,-35.32156,-5.61016
9/18/21,6:45:00 PM,72.55642,35.48178,-35.32162,-5.59092
9/18/21,7:00:00 PM,72.3103,35.48196,-35.32082,-5.581
9/18/21,7:15:00 PM,71.89852,35.48178,-35.3221,-5.56616
9/18/21,7:30:00 PM,71.68182,35.4814,-35.32244,-5.55172
9/18/21,7:45:00 PM,71.22168,35.48054,-35.32258,-5.53748
9/18/21,8:00:00 PM,71.10964,35.48136,-35.32244,-5.51274
9/18/21,8:15:00 PM,70.5264,35.4791,-35.32268,-5.49644
9/18/21,8:30:00 PM,70.2276,35.47902,-35.32354,-5.47782
9/18/21,8:45:00 PM,70.02576,35.47856,-35.32352,-5.45514
9/18/21,9:00:00 PM,69.66662,35.4781,-35.32338,-5.43626
9/18/21,9:15:00 PM,69.89376,35.47742,-35.32304,-5.41736
9/18/21,9:30:00 PM,69.39218,35.47746,-35.32412,-5.40314
9/18/21,9:45:00 PM,69.86068,35.47794,-35.32204,-5.39002
9/18/21,10:00:00 PM,69.77442,35.47766,-35.32276,-5.37626
9/18/21,10:15:00 PM,69.77034,35.47666,-35.3238,-5.35366
9/18/21,10:30:00 PM,69.96692,35.47784,-35.32308,-5.33332
9/18/21,10:45:00 PM,69.73986,35.47688,-35.32232,-5.32052
9/18/21,11:00:00 PM,69.82488,35.47692,-35.32236,-5.30224
9/18/21,11:15:00 PM,69.72288,35.47708,-35.32194,-5.29114
9/18/21,11:30:00 PM,69.6645,35.47632,-35.32212,-5.27454
9/18/21,11:45:00 PM,69.33264,35.4756,-35.32246,-5.26026
9/19/21,12:00:00 AM,69.32964,35.47654,-35.3223,-5.2397
9/19/21,12:15:00 AM,69.3258,35.47556,-35.32244,-5.2145
9/19/21,12:30:00 AM,69.30788,35.47646,-35.32218,-5.19578
9/19/21,12:45:00 AM,69.08326,35.47532,-35.32114,-5.16222
9/19/21,1:00:00 AM,69.21584,35.47524,-35.32188,-5.13074
9/19/21,1:15:00 AM,69.12288,35.47468,-35.32172,-5.10526
9/19/21,1:30:00 AM,69.19024,35.47434,-35.32194,-5.0823
9/19/21,1:45:00 AM,68.81546,35.47384,-35.32216,-5.06994
9/19/21,2:00:00 AM,68.21404,35.47346,-35.32194,-5.05014
9/19/21,2:15:00 AM,68.06746,35.47296,-35.3218,-5.0386
9/19/21,2:30:00 AM,68.24516,35.47284,-35.32218,-5.03072
9/19/21,2:45:00 AM,67.77204,35.4718,-35.32116,-5.01394
9/19/21,3:00:00 AM,65.43958,35.46996,-35.32456,-4.99864
9/19/21,3:15:00 AM,64.93292,35.46904,-35.32456,-4.97598
9/19/21,3:30:00 AM,64.22194,35.46848,-35.32478,-4.9644
9/19/21,3:45:00 AM,63.59968,35.46734,-35.32646,-4.94902
9/19/21,4:00:00 AM,63.46806,35.46666,-35.32604,-4.9274
9/19/21,4:15:00 AM,63.65898,35.4672,-35.32634,-4.9015
9/19/21,4:30:00 AM,69.21474,35.4732,-35.31928,-4.70974
9/19/21,4:45:00 AM,71.15624,35.47564,-35.31838,-4.5198
9/19/21,5:00:00 AM,71.5474,35.47434,-35.31622,-4.36398
9/19/21,5:15:00 AM,68.13902,35.47,-35.31956,-4.3683
9/19/21,5:30:00 AM,63.26982,35.46466,-35.32416,-4.42846
9/19/21,5:45:00 AM,59.58664,35.45898,-35.327,-4.50714
9/19/21,6:00:00 AM,58.43448,35.4585,-35.32912,-4.60244
9/19/21,6:15:00 AM,58.80534,35.4596,-35.32848,-4.65054
9/19/21,6:30:00 AM,63.69394,35.46372,-35.32422,-4.67504
9/19/21,6:45:00 AM,65.27966,35.467,-35.32166,-4.68698
9/19/21,7:00:00 AM,66.10482,35.46794,-35.32064,-4.6887
9/19/21,7:15:00 AM,66.59562,35.46794,-35.32028,-4.66474
9/19/21,7:30:00 AM,65.42242,35.46636,-35.321,-4.63676
9/19/21,7:45:00 AM,65.77796,35.46662,-35.32162,-4.64704
9/19/21,8:00:00 AM,67.5767,35.46818,-35.31872,-4.64136
9/19/21,8:15:00 AM,68.3821,35.46994,-35.31842,-4.63558
9/19/21,8:30:00 AM,68.72372,35.47014,-35.31832,-4.63638
9/19/21,8:45:00 AM,68.8102,35.46956,-35.31726,-4.6648
9/19/21,9:00:00 AM,69.2686,35.47012,-35.31772,-4.69812
9/19/21,9:15:00 AM,69.67158,35.4708,-35.3168,-4.7052
9/19/21,9:30:00 AM,70.47756,35.47138,-35.31596,-4.70828
9/19/21,9:45:00 AM,71.1593,35.47284,-35.31696,-4.69522
9/19/21,10:00:00 AM,71.71274,35.47252,-35.31548,-4.69484
9/19/21,10:15:00 AM,72.11618,35.47304,-35.31528,-4.68302
9/19/21,10:30:00 AM,72.7884,35.4732,-35.31424,-4.655
9/19/21,10:45:00 AM,73.2494,35.47416,-35.31394,-4.68012
9/19/21,11:00:00 AM,73.67574,35.47392,-35.31248,-4.73642
9/19/21,11:15:00 AM,73.96496,35.47548,-35.3124,-4.75494
9/19/21,11:30:00 AM,74.01702,35.47492,-35.31224,-4.75764
9/19/21,11:45:00 AM,74.29658,35.47624,-35.31124,-4.76104
9/19/21,12:00:00 PM,74.7285,35.47608,-35.31112,-4.77216
9/19/21,12:15:00 PM,74.9777,35.47564,-35.31102,-4.77616
9/19/21,12:30:00 PM,75.22718,35.47642,-35.3109,-4.8273
9/19/21,12:45:00 PM,75.30476,35.47682,-35.31086,-4.8402
9/19/21,1:00:00 PM,75.37288,35.47676,-35.3106,-4.87234
9/19/21,1:15:00 PM,75.14344,35.47638,-35.31134,-4.89538
9/19/21,1:30:00 PM,75.0507,35.4765,-35.31118,-4.93494
9/19/21,1:45:00 PM,75.14724,35.4771,-35.31234,-5.00358
9/19/21,2:00:00 PM,74.91852,35.47694,-35.31088,-5.06388
9/19/21,2:15:00 PM,74.79992,35.47714,-35.3121,-5.1308
9/19/21,2:30:00 PM,74.4692,35.47804,-35.31348,-5.19988
9/19/21,2:45:00 PM,74.35376,35.47824,-35.31414,-5.29066
9/19/21,3:00:00 PM,74.19408,35.47804,-35.31572,-5.36522
9/19/21,3:15:00 PM,73.92674,35.47834,-35.31534,-5.40576
9/19/21,3:30:00 PM,73.85832,35.47876,-35.31678,-5.43702
9/19/21,3:45:00 PM,73.55028,35.47848,-35.3171,-5.49004
9/19/21,4:00:00 PM,73.46332,35.47844,-35.31714,-5.51332
9/19/21,4:15:00 PM,73.28338,35.47872,-35.31888,-5.51022
9/19/21,4:30:00 PM,72.6358,35.47834,-35.3186,-5.47542
9/19/21,4:45:00 PM,72.16092,35.47738,-35.31948,-5.46448
9/19/21,5:00:00 PM,72.78772,35.47854,-35.31918,-5.47598
9/19/21,5:15:00 PM,73.24296,35.47834,-35.31808,-5.47224
9/19/21,5:30:00 PM,73.0385,35.47878,-35.31826,-5.45224
9/19/21,5:45:00 PM,72.62376,35.4783,-35.31894,-5.41042
9/19/21,6:00:00 PM,71.489,35.47696,-35.31906,-5.36946
9/19/21,6:15:00 PM,71.94482,35.47692,-35.31976,-5.30514
9/19/21,6:30:00 PM,71.47402,35.47644,-35.31894,-5.26428
9/19/21,6:45:00 PM,72.49252,35.47706,-35.3175,-5.26914
9/19/21,7:00:00 PM,72.23586,35.47622,-35.31768,-5.27048
9/19/21,7:15:00 PM,72.32412,35.47596,-35.31742,-5.27992
9/19/21,7:30:00 PM,71.98418,35.47598,-35.3184,-5.25456
9/19/21,7:45:00 PM,72.45012,35.47608,-35.3176,-5.25592
9/19/21,8:00:00 PM,74.74692,35.47922,-35.3154,-5.26218
9/19/21,8:15:00 PM,75.24082,35.47896,-35.3142,-5.2524
9/19/21,8:30:00 PM,75.27966,35.47892,-35.31456,-5.24274
9/19/21,8:45:00 PM,76.00324,35.47998,-35.31342,-5.24244
9/19/21,9:00:00 PM,76.41682,35.48038,-35.31298,-5.25524
9/19/21,9:15:00 PM,76.5279,35.48082,-35.31274,-5.27654
9/19/21,9:30:00 PM,76.88858,35.4815,-35.3124,-5.2941
9/19/21,9:45:00 PM,77.23386,35.48086,-35.31234,-5.29272
9/19/21,10:00:00 PM,77.32726,35.48208,-35.31222,-5.2799
9/19/21,10:15:00 PM,77.10384,35.4811,-35.3138,-5.26412
9/19/21,10:30:00 PM,76.37182,35.48028,-35.31372,-5.24234
9/19/21,10:45:00 PM,76.3243,35.48,-35.31382,-5.20902
9/19/21,11:00:00 PM,76.15538,35.47996,-35.31314,-5.17794
9/19/21,11:15:00 PM,75.9439,35.4793,-35.31316,-5.1653
9/19/21,11:30:00 PM,75.66318,35.47838,-35.3133,-5.14652
9/19/21,11:45:00 PM,75.70332,35.47962,-35.313,-5.08456
9/20/21,12:00:00 AM,75.56038,35.47846,-35.31324,-5.00992
9/20/21,12:15:00 AM,75.2906,35.47762,-35.31338,-4.90604
9/20/21,12:30:00 AM,74.95408,35.47628,-35.31218,-4.76636
9/20/21,12:45:00 AM,74.41724,35.47472,-35.31246,-4.62938
9/20/21,1:00:00 AM,74.0052,35.47396,-35.31184,-4.54774
9/20/21,1:15:00 AM,73.54522,35.4728,-35.3121,-4.47698
9/20/21,1:30:00 AM,73.03108,35.47198,-35.3116,-4.39118
9/20/21,1:45:00 AM,72.79676,35.47076,-35.3108,-4.33406
9/20/21,2:00:00 AM,72.13196,35.46872,-35.31098,-4.22948
9/20/21,2:15:00 AM,71.02346,35.46796,-35.31158,-4.18556
9/20/21,2:30:00 AM,70.55604,35.46682,-35.31124,-4.13476
9/20/21,2:45:00 AM,69.8192,35.46534,-35.31146,-4.08314
9/20/21,3:00:00 AM,69.3081,35.46376,-35.31158,-4.03528
9/20/21,3:15:00 AM,69.1186,35.46272,-35.31206,-3.97788
9/20/21,3:30:00 AM,68.58432,35.46328,-35.31196,-3.91748
9/20/21,3:45:00 AM,68.87696,35.46224,-35.3113,-3.87228
9/20/21,4:00:00 AM,68.51708,35.4618,-35.31166,-3.83934
9/20/21,4:15:00 AM,69.35962,35.46224,-35.30958,-3.79632
9/20/21,4:30:00 AM,68.49504,35.4615,-35.30968,-3.72278
9/20/21,4:45:00 AM,69.4096,35.46128,-35.30826,-3.66954
9/20/21,5:00:00 AM,68.9869,35.46058,-35.3092,-3.6242
9/20/21,5:15:00 AM,68.4511,35.45922,-35.30824,-3.5993
9/20/21,5:30:00 AM,69.0178,35.45976,-35.30756,-3.51404
9/20/21,5:45:00 AM,68.55612,35.45896,-35.30682,-3.47394
9/20/21,6:00:00 AM,68.40314,35.45786,-35.30702,-3.4483
9/20/21,6:15:00 AM,69.00438,35.45868,-35.30692,-3.33578
9/20/21,6:30:00 AM,68.45584,35.45766,-35.3057,-3.19558
9/20/21,6:45:00 AM,69.00396,35.4563,-35.3047,-2.99464
9/20/21,7:00:00 AM,68.55446,35.45566,-35.30348,-2.84196
9/20/21,7:15:00 AM,68.20352,35.4536,-35.30238,-2.72162
9/20/21,7:30:00 AM,67.9931,35.45258,-35.30218,-2.61068
9/20/21,7:45:00 AM,68.0043,35.4513,-35.30136,-2.48166
9/20/21,8:00:00 AM,68.2183,35.45126,-35.30008,-2.36506
9/20/21,8:15:00 AM,68.07442,35.44954,-35.2994,-2.3304
9/20/21,8:30:00 AM,68.41334,35.4504,-35.29822,-2.34024
9/20/21,8:45:00 AM,68.77364,35.4498,-35.29808,-2.3335
9/20/21,9:00:00 AM,68.81698,35.44926,-35.29766,-2.28838
9/20/21,9:15:00 AM,69.25836,35.44992,-35.29614,-2.26084
9/20/21,9:30:00 AM,69.64496,35.44938,-35.29556,-2.26804
9/20/21,9:45:00 AM,69.73086,35.44996,-35.29592,-2.30294
9/20/21,10:00:00 AM,69.65024,35.44958,-35.29574,-2.34254
9/20/21,10:15:00 AM,69.9316,35.45022,-35.29554,-2.38718
9/20/21,10:30:00 AM,70.11192,35.45114,-35.29554,-2.4451
9/20/21,10:45:00 AM,70.43772,35.45062,-35.2946,-2.54006
9/20/21,11:00:00 AM,70.59966,35.45032,-35.29582,-2.64274
9/20/21,11:15:00 AM,70.91856,35.4513,-35.29592,-2.74378
9/20/21,11:30:00 AM,71.0201,35.453,-35.29586,-2.84984
9/20/21,11:45:00 AM,71.18742,35.45334,-35.29642,-2.9493
9/20/21,12:00:00 PM,71.12472,35.45336,-35.297,-3.03416
9/20/21,12:15:00 PM,71.3522,35.45524,-35.29788,-3.15678
9/20/21,12:30:00 PM,71.6179,35.45656,-35.29882,-3.32592
9/20/21,12:45:00 PM,71.73642,35.45638,-35.29942,-3.57512
9/20/21,1:00:00 PM,72.04506,35.45862,-35.29988,-3.79632
9/20/21,1:15:00 PM,72.94964,35.46062,-35.30154,-4.05376
9/20/21,1:30:00 PM,72.73152,35.46234,-35.30288,-4.26406
9/20/21,1:45:00 PM,72.29588,35.46306,-35.30612,-4.48268
9/20/21,2:00:00 PM,73.29116,35.46604,-35.3063,-4.61084
9/20/21,2:15:00 PM,73.61436,35.46724,-35.30744,-4.76684
9/20/21,2:30:00 PM,73.80024,35.46882,-35.3076,-4.87074
9/20/21,2:45:00 PM,73.79958,35.46934,-35.30884,-4.94168
9/20/21,3:00:00 PM,73.66448,35.47016,-35.31024,-4.9743
9/20/21,3:15:00 PM,73.33664,35.47048,-35.31014,-5.0361
9/20/21,3:30:00 PM,73.13252,35.47146,-35.31138,-5.10918
9/20/21,3:45:00 PM,72.7946,35.47088,-35.31244,-5.18022
9/20/21,4:00:00 PM,72.27058,35.47034,-35.31398,-5.23336
9/20/21,4:15:00 PM,72.69964,35.47108,-35.31356,-5.32736
9/20/21,4:30:00 PM,72.48808,35.47232,-35.31482,-5.44742
9/20/21,4:45:00 PM,72.12632,35.47264,-35.31574,-5.59554
9/20/21,5:00:00 PM,71.23046,35.4725,-35.31892,-5.73998
9/20/21,5:15:00 PM,72.25776,35.47392,-35.31748,-5.8698
9/20/21,5:30:00 PM,71.6483,35.47552,-35.32006,-5.90194
9/20/21,5:45:00 PM,71.60988,35.47536,-35.32,-5.89074
9/20/21,6:00:00 PM,71.54702,35.47538,-35.32068,-5.83998
9/20/21,6:15:00 PM,72.18526,35.47644,-35.3203,-5.7849
9/20/21,6:30:00 PM,71.00034,35.47514,-35.32122,-5.71858
9/20/21,6:45:00 PM,70.80414,35.47414,-35.321,-5.67298
9/20/21,7:00:00 PM,70.2392,35.47334,-35.3218,-5.61922
9/20/21,7:15:00 PM,69.91374,35.47272,-35.3212,-5.55154
9/20/21,7:30:00 PM,70.96876,35.47392,-35.31988,-5.49292
9/20/21,7:45:00 PM,71.27016,35.47362,-35.31966,-5.43914
9/20/21,8:00:00 PM,71.393,35.47306,-35.31824,-5.35692
9/20/21,8:15:00 PM,70.93786,35.47218,-35.31778,-5.26742
9/20/21,8:30:00 PM,71.54044,35.4727,-35.3189,-5.18224
9/20/21,8:45:00 PM,72.1843,35.473,-35.31616,-5.0624
9/20/21,9:00:00 PM,72.17184,35.47226,-35.31546,-4.9931
9/20/21,9:15:00 PM,72.65126,35.4723,-35.31424,-4.92042
9/20/21,9:30:00 PM,72.11522,35.47046,-35.31394,-4.85804
9/20/21,9:45:00 PM,72.03496,35.47016,-35.31402,-4.79288
9/20/21,10:00:00 PM,72.46556,35.47082,-35.3123,-4.76452
9/20/21,10:15:00 PM,72.7382,35.46976,-35.3117,-4.71792
9/20/21,10:30:00 PM,72.5745,35.4698,-35.31172,-4.69476
9/20/21,10:45:00 PM,72.42768,35.46922,-35.31192,-4.68396
9/20/21,11:00:00 PM,72.77766,35.4688,-35.31122,-4.64568
9/20/21,11:15:00 PM,72.51486,35.4683,-35.31066,-4.6116
9/20/21,11:30:00 PM,72.33346,35.46762,-35.31104,-4.58032
9/20/21,11:45:00 PM,72.43246,35.46776,-35.31062,-4.54114
9/21/21,12:00:00 AM,72.60546,35.46726,-35.31046,-4.47624
9/21/21,12:15:00 AM,73.21006,35.46778,-35.3094,-4.41356
9/21/21,12:30:00 AM,73.00036,35.46762,-35.30848,-4.35474
9/21/21,12:45:00 AM,72.86232,35.46682,-35.30832,-4.28062
9/21/21,1:00:00 AM,72.31046,35.46624,-35.3085,-4.15384
9/21/21,1:15:00 AM,71.67046,35.4655,-35.30852,-4.08534
9/21/21,1:30:00 AM,71.33358,35.4632,-35.3084,-3.99216
9/21/21,1:45:00 AM,70.35016,35.4613,-35.30804,-3.98368
9/21/21,2:00:00 AM,70.72348,35.4614,-35.30784,-4.00394
9/21/21,2:15:00 AM,70.22622,35.46174,-35.30826,-4.04576
9/21/21,2:30:00 AM,69.9774,35.46078,-35.30804,-4.06338
9/21/21,2:45:00 AM,69.80888,35.46062,-35.3085,-4.0837
9/21/21,3:00:00 AM,70.07878,35.46102,-35.3086,-4.09534
9/21/21,3:15:00 AM,69.7328,35.46122,-35.3093,-4.10594
9/21/21,3:30:00 AM,70.38832,35.46174,-35.30866,-4.1226
9/21/21,3:45:00 AM,69.28054,35.4599,-35.31032,-4.1141
9/21/21,4:00:00 AM,68.84528,35.45976,-35.3103,-4.09898
9/21/21,4:15:00 AM,68.23618,35.45942,-35.31106,-4.10212
9/21/21,4:30:00 AM,69.08596,35.45972,-35.31064,-4.11824
9/21/21,4:45:00 AM,68.58294,35.45924,-35.31086,-4.12532
9/21/21,5:00:00 AM,68.4801,35.45932,-35.31058,-4.13012
9/21/21,5:15:00 AM,68.8948,35.46024,-35.31076,-4.11686
9/21/21,5:30:00 AM,67.49542,35.45814,-35.31176,-4.0946
9/21/21,5:45:00 AM,67.34204,35.4576,-35.31182,-4.09234
9/21/21,6:00:00 AM,66.90408,35.45802,-35.31216,-4.09388
9/21/21,6:15:00 AM,66.85842,35.45718,-35.31244,-4.10156
9/21/21,6:30:00 AM,67.1125,35.45752,-35.31318,-4.12742
9/21/21,6:45:00 AM,65.36178,35.45538,-35.31346,-4.13964
9/21/21,7:00:00 AM,68.06408,35.45782,-35.31088,-4.15872
9/21/21,7:15:00 AM,68.75498,35.4586,-35.31108,-4.19718
9/21/21,7:30:00 AM,69.389,35.46032,-35.30976,-4.18882
9/21/21,7:45:00 AM,68.50862,35.4596,-35.31056,-4.20254
9/21/21,8:00:00 AM,68.12954,35.45854,-35.31116,-4.21126
9/21/21,8:15:00 AM,68.48532,35.45914,-35.3113,-4.22874
9/21/21,8:30:00 AM,67.83094,35.45872,-35.31166,-4.24764
9/21/21,8:45:00 AM,67.9355,35.45882,-35.31164,-4.27498
9/21/21,9:00:00 AM,66.9752,35.45752,-35.31314,-4.312
9/21/21,9:15:00 AM,68.90302,35.46004,-35.31134,-4.3507
9/21/21,9:30:00 AM,70.57306,35.4624,-35.30966,-4.39128
9/21/21,9:45:00 AM,70.89114,35.46314,-35.30922,-4.44186
9/21/21,10:00:00 AM,71.53842,35.46342,-35.30968,-4.49208
9/21/21,10:15:00 AM,71.8004,35.46418,-35.30972,-4.55256
9/21/21,10:30:00 AM,73.09198,35.4668,-35.30804,-4.60634
9/21/21,10:45:00 AM,73.8883,35.46716,-35.30842,-4.67022
9/21/21,11:00:00 AM,74.37126,35.46826,-35.30682,-4.74392
9/21/21,11:15:00 AM,74.46772,35.46856,-35.30776,-4.8121
9/21/21,11:30:00 AM,74.87526,35.4697,-35.30772,-4.89608
9/21/21,11:45:00 AM,75.41236,35.47014,-35.30724,-4.92824
9/21/21,12:00:00 PM,75.57356,35.4711,-35.30842,-5.00296
9/21/21,12:15:00 PM,75.57396,35.47116,-35.30904,-5.06054
9/21/21,12:30:00 PM,75.58776,35.47216,-35.30994,-5.10702
9/21/21,12:45:00 PM,75.62374,35.47306,-35.3094,-5.15326
9/21/21,1:00:00 PM,76.13666,35.47302,-35.30896,-5.1827
9/21/21,1:15:00 PM,76.79502,35.47422,-35.30912,-5.28186
9/21/21,1:30:00 PM,77.24058,35.47494,-35.30962,-5.38734
9/21/21,1:45:00 PM,76.99212,35.47516,-35.31084,-5.50814
9/21/21,2:00:00 PM,77.94394,35.47678,-35.31038,-5.66064
9/21/21,2:15:00 PM,78.7123,35.47798,-35.31092,-5.84424
9/21/21,2:30:00 PM,78.91154,35.4804,-35.3122,-5.99568
9/21/21,2:45:00 PM,79.1706,35.48136,-35.31244,-6.18994
9/21/21,3:00:00 PM,79.40102,35.48348,-35.31476,-6.32204
9/21/21,3:15:00 PM,78.6606,35.48308,-35.31634,-6.4223
9/21/21,3:30:00 PM,78.72138,35.48396,-35.317,-6.56268
9/21/21,3:45:00 PM,79.37928,35.48644,-35.318,-6.62968
9/21/21,4:00:00 PM,79.38538,35.48664,-35.31856,-6.72326
9/21/21,4:15:00 PM,78.60784,35.4869,-35.31994,-6.80412
9/21/21,4:30:00 PM,79.29172,35.48856,-35.31962,-6.87622
9/21/21,4:45:00 PM,78.78164,35.48826,-35.3214,-6.92816
9/21/21,5:00:00 PM,79.49026,35.49012,-35.3211,-6.9801
9/21/21,5:15:00 PM,80.01718,35.49112,-35.32164,-7.01426
9/21/21,5:30:00 PM,79.80102,35.49134,-35.32148,-7.02802
9/21/21,5:45:00 PM,79.30898,35.49098,-35.32248,-7.02404
9/21/21,6:00:00 PM,78.5877,35.49048,-35.3233,-7.06132
9/21/21,6:15:00 PM,78.67186,35.49042,-35.32414,-7.0613
9/21/21,6:30:00 PM,77.91946,35.48996,-35.32548,-7.10742
9/21/21,6:45:00 PM,77.13196,35.48968,-35.32596,-7.11548
9/21/21,7:00:00 PM,76.439,35.48846,-35.32654,-7.13614
9/21/21,7:15:00 PM,75.88162,35.48782,-35.32772,-7.17912
9/21/21,7:30:00 PM,75.34868,35.48794,-35.32856,-7.21636
9/21/21,7:45:00 PM,75.81256,35.48868,-35.32906,-7.26714
9/21/21,8:00:00 PM,76.55874,35.49002,-35.32744,-7.34308
9/21/21,8:15:00 PM,77.18428,35.49084,-35.32824,-7.4351
9/21/21,8:30:00 PM,77.71888,35.49242,-35.32754,-7.5121
9/21/21,8:45:00 PM,78.5147,35.49254,-35.32788,-7.55678
9/21/21,9:00:00 PM,78.13074,35.49304,-35.32916,-7.5998
9/21/21,9:15:00 PM,78.38418,35.49422,-35.32984,-7.65
9/21/21,9:30:00 PM,78.62614,35.49596,-35.33,-7.67502
9/21/21,9:45:00 PM,78.88954,35.49612,-35.33014,-7.7009
9/21/21,10:00:00 PM,79.39494,35.49618,-35.32966,-7.7098
9/21/21,10:15:00 PM,80.00558,35.4965,-35.32858,-7.70132
9/21/21,10:30:00 PM,79.91004,35.49744,-35.32894,-7.69012
9/21/21,10:45:00 PM,80.07304,35.49704,-35.3279,-7.67126
9/21/21,11:00:00 PM,79.816,35.49662,-35.33018,-7.65512
9/21/21,11:15:00 PM,80.02224,35.4969,-35.32878,-7.63278
9/21/21,11:30:00 PM,79.65798,35.49662,-35.32938,-7.59768
9/21/21,11:45:00 PM,79.56002,35.49654,-35.32942,-7.54582
9/22/21,12:00:00 AM,79.23584,35.496,-35.32902,-7.47808
9/22/21,12:15:00 AM,79.0402,35.4958,-35.33012,-7.34852
9/22/21,12:30:00 AM,78.58598,35.49436,-35.32888,-7.12518
