Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
8/3/21,6:15:00 PM,85.67116,35.60832,-35.36262,-7.56984
8/3/21,6:30:00 PM,85.24802,35.60896,-35.36288,-7.56314
8/3/21,6:45:00 PM,84.95536,35.60872,-35.3639,-7.5267
8/3/21,7:00:00 PM,84.79024,35.60912,-35.36384,-7.49982
8/3/21,7:15:00 PM,83.979,35.60762,-35.36498,-7.42112
8/3/21,7:30:00 PM,83.76784,35.60698,-35.36362,-7.31608
8/3/21,7:45:00 PM,83.32914,35.6062,-35.36342,-7.21768
8/3/21,8:00:00 PM,83.04998,35.60512,-35.36334,-7.11828
8/3/21,8:15:00 PM,82.98628,35.6037,-35.363,-7.04124
8/3/21,8:30:00 PM,83.02516,35.60378,-35.36288,-6.96308
8/3/21,8:45:00 PM,82.48042,35.60244,-35.36262,-6.86164
8/3/21,9:00:00 PM,81.86826,35.60164,-35.36266,-6.73334
8/3/21,9:15:00 PM,80.95228,35.59988,-35.36302,-6.5271
8/3/21,9:30:00 PM,80.06074,35.59762,-35.36204,-6.24544
8/3/21,9:45:00 PM,78.92956,35.5945,-35.3605,-5.7932
8/3/21,10:00:00 PM,78.21346,35.59102,-35.35832,-5.5317
8/3/21,10:15:00 PM,77.75734,35.58844,-35.3572,-5.36186
8/3/21,10:30:00 PM,77.50308,35.58598,-35.35462,-5.22556
8/3/21,10:45:00 PM,77.16278,35.5841,-35.3534,-5.15554
8/3/21,11:00:00 PM,77.10148,35.58278,-35.35302,-5.20172
8/3/21,11:15:00 PM,76.86738,35.58266,-35.35336,-5.25354
8/3/21,11:30:00 PM,76.67466,35.58198,-35.35262,-5.24924
8/3/21,11:45:00 PM,76.25468,35.58234,-35.35302,-5.22902
8/4/21,12:00:00 AM,75.81886,35.58156,-35.35248,-5.19062
8/4/21,12:15:00 AM,74.98554,35.5803,-35.354,-5.04002
8/4/21,12:30:00 AM,74.59024,35.57886,-35.35362,-4.8891
8/4/21,12:45:00 AM,73.90942,35.57774,-35.3536,-4.73574
8/4/21,1:00:00 AM,73.25672,35.57612,-35.35302,-4.53426
8/4/21,1:15:00 AM,72.90026,35.57362,-35.3518,-4.31444
8/4/21,1:30:00 AM,72.86806,35.57184,-35.34886,-4.19678
8/4/21,1:45:00 AM,72.36202,35.56984,-35.34904,-4.09154
8/4/21,2:00:00 AM,71.71266,35.56842,-35.3483,-4.0375
8/4/21,2:15:00 AM,71.31952,35.56688,-35.3482,-3.98128
8/4/21,2:30:00 AM,69.97694,35.56546,-35.3494,-3.94668
8/4/21,2:45:00 AM,69.4904,35.56396,-35.34896,-3.89494
8/4/21,3:00:00 AM,69.45848,35.56366,-35.34842,-3.81874
8/4/21,3:15:00 AM,68.70264,35.5624,-35.34796,-3.75548
8/4/21,3:30:00 AM,68.55076,35.5612,-35.34732,-3.7041
8/4/21,3:45:00 AM,68.02466,35.56038,-35.34794,-3.67592
8/4/21,4:00:00 AM,67.27208,35.55952,-35.3488,-3.65248
8/4/21,4:15:00 AM,67.57736,35.5601,-35.34734,-3.64632
8/4/21,4:30:00 AM,67.75944,35.55922,-35.34746,-3.65146
8/4/21,4:45:00 AM,68.79468,35.56088,-35.346,-3.6694
8/4/21,5:00:00 AM,70.82362,35.56234,-35.34354,-3.69356
8/4/21,5:15:00 AM,70.48236,35.56206,-35.34484,-3.7
8/4/21,5:30:00 AM,71.21332,35.56292,-35.34342,-3.69056
8/4/21,5:45:00 AM,71.48986,35.56268,-35.34298,-3.6877
8/4/21,6:00:00 AM,71.26666,35.56314,-35.34368,-3.69382
8/4/21,6:15:00 AM,71.27614,35.56306,-35.34334,-3.69184
8/4/21,6:30:00 AM,70.93956,35.56214,-35.34386,-3.68342
8/4/21,6:45:00 AM,70.5916,35.5621,-35.34338,-3.68884
8/4/21,7:00:00 AM,70.58974,35.56096,-35.344,-3.6969
8/4/21,7:15:00 AM,70.90972,35.5615,-35.34216,-3.70966
8/4/21,7:30:00 AM,71.145,35.56184,-35.3432,-3.72416
8/4/21,7:45:00 AM,71.50126,35.56224,-35.3429,-3.7459
8/4/21,8:00:00 AM,72.05272,35.56298,-35.34178,-3.7859
8/4/21,8:15:00 AM,72.31126,35.5621,-35.3418,-3.8264
8/4/21,8:30:00 AM,72.35032,35.5637,-35.34208,-3.87714
8/4/21,8:45:00 AM,72.9971,35.56352,-35.34228,-3.93698
8/4/21,9:00:00 AM,73.19892,35.56544,-35.34138,-3.99432
8/4/21,9:15:00 AM,73.49198,35.5649,-35.34264,-4.03668
8/4/21,9:30:00 AM,73.99892,35.56626,-35.34192,-4.07834
8/4/21,9:45:00 AM,74.382,35.56644,-35.34208,-4.11406
8/4/21,10:00:00 AM,74.39782,35.5664,-35.34262,-4.14048
8/4/21,10:15:00 AM,74.6525,35.56694,-35.34188,-4.16116
8/4/21,10:30:00 AM,75.04814,35.56802,-35.3422,-4.15382
8/4/21,10:45:00 AM,75.07726,35.5679,-35.34192,-4.14176
8/4/21,11:00:00 AM,75.12508,35.56786,-35.34214,-4.11782
8/4/21,11:15:00 AM,75.9761,35.5687,-35.34102,-4.11124
8/4/21,11:30:00 AM,76.10596,35.56822,-35.34096,-4.08958
8/4/21,11:45:00 AM,76.74094,35.56926,-35.33962,-4.04072
8/4/21,12:00:00 PM,76.76472,35.56904,-35.33828,-3.9938
8/4/21,12:15:00 PM,77.35996,35.56938,-35.33802,-3.9653
8/4/21,12:30:00 PM,78.00868,35.57044,-35.3369,-3.9412
8/4/21,12:45:00 PM,78.3385,35.5701,-35.33692,-4.01262
8/4/21,1:00:00 PM,78.7827,35.57082,-35.33592,-4.0859
8/4/21,1:15:00 PM,79.18724,35.57078,-35.33638,-4.20852
8/4/21,1:30:00 PM,79.26474,35.57204,-35.33592,-4.30428
8/4/21,1:45:00 PM,80.15364,35.5733,-35.33636,-4.45324
8/4/21,2:00:00 PM,80.66886,35.5747,-35.33718,-4.6205
8/4/21,2:15:00 PM,81.42624,35.57642,-35.33768,-4.81376
8/4/21,2:30:00 PM,81.70146,35.57832,-35.33766,-4.96096
8/4/21,2:45:00 PM,82.10714,35.57982,-35.3395,-5.11292
8/4/21,3:00:00 PM,82.2706,35.5803,-35.34064,-5.23346
8/4/21,3:15:00 PM,82.2281,35.5824,-35.34168,-5.32838
8/4/21,3:30:00 PM,82.59154,35.58328,-35.34178,-5.43812
8/4/21,3:45:00 PM,82.97832,35.584,-35.3419,-5.53838
8/4/21,4:00:00 PM,83.07504,35.58536,-35.34306,-5.62642
8/4/21,4:15:00 PM,82.96576,35.58626,-35.34304,-5.68888
8/4/21,4:30:00 PM,83.10874,35.58662,-35.34444,-5.78204
8/4/21,4:45:00 PM,83.2254,35.58692,-35.34606,-5.86488
8/4/21,5:00:00 PM,83.1438,35.5883,-35.34624,-5.93364
8/4/21,5:15:00 PM,83.38284,35.5888,-35.34658,-6.00338
8/4/21,5:30:00 PM,83.57382,35.59,-35.3473,-6.07226
8/4/21,5:45:00 PM,83.2739,35.58976,-35.34832,-6.14072
8/4/21,6:00:00 PM,82.91584,35.59044,-35.34898,-6.2048
8/4/21,6:15:00 PM,83.85958,35.59166,-35.34914,-6.24802
8/4/21,6:30:00 PM,83.40762,35.59284,-35.34922,-6.26704
8/4/21,6:45:00 PM,83.47654,35.59202,-35.34924,-6.2848
8/4/21,7:00:00 PM,82.97578,35.59182,-35.35108,-6.30098
8/4/21,7:15:00 PM,79.95244,35.58942,-35.3535,-6.30822
8/4/21,7:30:00 PM,82.76528,35.59228,-35.35152,-6.31094
8/4/21,7:45:00 PM,82.96856,35.59242,-35.35106,-6.31582
8/4/21,8:00:00 PM,82.42736,35.59288,-35.35206,-6.30878
8/4/21,8:15:00 PM,82.09478,35.5919,-35.35254,-6.30128
8/4/21,8:30:00 PM,81.67924,35.59162,-35.35292,-6.29938
8/4/21,8:45:00 PM,81.51146,35.59246,-35.35224,-6.29316
8/4/21,9:00:00 PM,80.77816,35.59074,-35.35454,-6.28018
8/4/21,9:15:00 PM,80.8325,35.59108,-35.3532,-6.26786
8/4/21,9:30:00 PM,80.69058,35.59022,-35.35448,-6.26082
8/4/21,9:45:00 PM,79.82344,35.58952,-35.35388,-6.2586
8/4/21,10:00:00 PM,79.8295,35.5894,-35.35366,-6.25614
8/4/21,10:15:00 PM,79.77998,35.589,-35.35466,-6.25578
8/4/21,10:30:00 PM,78.98692,35.58916,-35.35556,-6.24888
8/4/21,10:45:00 PM,79.24938,35.58922,-35.35522,-6.2419
8/4/21,11:00:00 PM,78.71392,35.5887,-35.35498,-6.20978
8/4/21,11:15:00 PM,78.37158,35.5886,-35.35628,-6.13758
8/4/21,11:30:00 PM,77.57792,35.58682,-35.35596,-6.02912
8/4/21,11:45:00 PM,77.30538,35.58592,-35.35582,-5.89554
8/5/21,12:00:00 AM,76.78138,35.58432,-35.35516,-5.81108
8/5/21,12:15:00 AM,76.11244,35.58354,-35.35496,-5.7486
8/5/21,12:30:00 AM,75.43524,35.5819,-35.35546,-5.69828
8/5/21,12:45:00 AM,74.56502,35.5807,-35.35614,-5.63938
8/5/21,1:00:00 AM,73.7122,35.57898,-35.3567,-5.60584
8/5/21,1:15:00 AM,73.28616,35.57832,-35.3561,-5.51746
8/5/21,1:30:00 AM,73.0527,35.57834,-35.3562,-5.33538
8/5/21,1:45:00 AM,72.11438,35.57616,-35.35592,-5.14792
8/5/21,2:00:00 AM,70.66908,35.5734,-35.35664,-5.01816
8/5/21,2:15:00 AM,69.74366,35.57072,-35.3553,-4.87986
8/5/21,2:30:00 AM,69.36142,35.56908,-35.35404,-4.74682
8/5/21,2:45:00 AM,67.36198,35.5657,-35.35558,-4.66202
8/5/21,3:00:00 AM,65.05576,35.56242,-35.3566,-4.55836
8/5/21,3:15:00 AM,63.68604,35.5592,-35.35736,-4.44232
8/5/21,3:30:00 AM,62.54422,35.55528,-35.35712,-4.24632
8/5/21,3:45:00 AM,65.87548,35.55698,-35.35084,-3.94804
8/5/21,4:00:00 AM,69.82868,35.55874,-35.34352,-3.42202
8/5/21,4:15:00 AM,71.99848,35.55776,-35.33716,-2.88536
8/5/21,4:30:00 AM,74.76534,35.55624,-35.3289,-2.47304
8/5/21,4:45:00 AM,66.82882,35.54454,-35.33632,-2.51088
8/5/21,5:00:00 AM,62.83416,35.53924,-35.33984,-3.0586
8/5/21,5:15:00 AM,58.47186,35.53692,-35.34468,-3.03808
8/5/21,5:30:00 AM,57.38284,35.53736,-35.3471,-2.93102
8/5/21,5:45:00 AM,59.44732,35.53944,-35.34498,-2.73426
8/5/21,6:00:00 AM,60.56142,35.54036,-35.34296,-2.49374
8/5/21,6:15:00 AM,64.0024,35.54378,-35.33856,-2.14328
8/5/21,6:30:00 AM,65.55306,35.5435,-35.33454,-1.88286
8/5/21,6:45:00 AM,66.815,35.54276,-35.3316,-1.68542
8/5/21,7:00:00 AM,67.27574,35.54176,-35.32964,-1.57624
8/5/21,7:15:00 AM,67.1085,35.54056,-35.3278,-1.51978
8/5/21,7:30:00 AM,66.25214,35.5384,-35.32822,-1.50468
8/5/21,7:45:00 AM,66.1503,35.5379,-35.3282,-1.42814
8/5/21,8:00:00 AM,67.36064,35.53854,-35.32508,-1.3124
8/5/21,8:15:00 AM,67.47024,35.53794,-35.32496,-1.2751
8/5/21,8:30:00 AM,67.99828,35.53766,-35.32374,-1.23772
8/5/21,8:45:00 AM,68.27356,35.5376,-35.3224,-1.229
8/5/21,9:00:00 AM,68.34704,35.53702,-35.32172,-1.2345
8/5/21,9:15:00 AM,68.63794,35.5371,-35.32146,-1.2366
8/5/21,9:30:00 AM,68.9923,35.53708,-35.32156,-1.26072
8/5/21,9:45:00 AM,69.81988,35.53878,-35.32002,-1.2951
8/5/21,10:00:00 AM,70.41708,35.53898,-35.32008,-1.33344
8/5/21,10:15:00 AM,70.98778,35.53906,-35.31826,-1.40122
8/5/21,10:30:00 AM,71.99542,35.54088,-35.3179,-1.54788
8/5/21,10:45:00 AM,71.41924,35.54022,-35.31964,-1.70442
8/5/21,11:00:00 AM,73.6892,35.5444,-35.31828,-1.8784
8/5/21,11:15:00 AM,73.36374,35.5446,-35.31916,-2.109
8/5/21,11:30:00 AM,75.72462,35.54798,-35.3184,-2.29844
8/5/21,11:45:00 AM,76.38468,35.54994,-35.31958,-2.48278
8/5/21,12:00:00 PM,76.4818,35.55166,-35.32116,-2.60668
8/5/21,12:15:00 PM,77.30202,35.55368,-35.32184,-2.73758
8/5/21,12:30:00 PM,77.46792,35.5548,-35.3221,-2.84768
8/5/21,12:45:00 PM,77.79472,35.55606,-35.3214,-2.9399
8/5/21,1:00:00 PM,77.85296,35.556,-35.324,-2.99124
8/5/21,1:15:00 PM,78.05206,35.55682,-35.32388,-3.066
8/5/21,1:30:00 PM,78.04162,35.5579,-35.32398,-3.14162
8/5/21,1:45:00 PM,78.3023,35.5579,-35.32404,-3.26324
8/5/21,2:00:00 PM,78.94982,35.56016,-35.3245,-3.38238
8/5/21,2:15:00 PM,79.3407,35.56108,-35.3247,-3.46884
8/5/21,2:30:00 PM,79.33222,35.56092,-35.32516,-3.55082
8/5/21,2:45:00 PM,79.51876,35.56226,-35.32558,-3.64086
8/5/21,3:00:00 PM,79.70332,35.56342,-35.32638,-3.7584
8/5/21,3:15:00 PM,80.26902,35.56448,-35.3271,-3.86532
8/5/21,3:30:00 PM,79.03118,35.5642,-35.32898,-3.9333
8/5/21,3:45:00 PM,80.23456,35.5656,-35.32838,-3.96298
8/5/21,4:00:00 PM,80.4444,35.56666,-35.32924,-3.90932
8/5/21,4:15:00 PM,79.90844,35.5657,-35.32952,-3.77722
8/5/21,4:30:00 PM,79.34386,35.5657,-35.32988,-3.57632
8/5/21,4:45:00 PM,78.8325,35.56326,-35.32806,-3.28324
8/5/21,5:00:00 PM,78.17994,35.56168,-35.32722,-2.88802
8/5/21,5:15:00 PM,77.64592,35.55834,-35.32562,-2.62938
8/5/21,5:30:00 PM,77.63788,35.55604,-35.32368,-2.43284
8/5/21,5:45:00 PM,77.54422,35.55414,-35.32086,-2.29628
8/5/21,6:00:00 PM,77.48788,35.55262,-35.32062,-2.22546
8/5/21,6:15:00 PM,77.23036,35.55092,-35.31874,-2.17054
8/5/21,6:30:00 PM,76.97968,35.55082,-35.31824,-2.09958
8/5/21,6:45:00 PM,76.77794,35.55016,-35.31874,-2.0978
8/5/21,7:00:00 PM,76.67232,35.54942,-35.31744,-2.18982
8/5/21,7:15:00 PM,76.80754,35.54938,-35.31848,-2.45526
8/5/21,7:30:00 PM,77.0029,35.55054,-35.31912,-2.68502
8/5/21,7:45:00 PM,76.45476,35.55136,-35.32024,-2.79974
8/5/21,8:00:00 PM,76.26142,35.55228,-35.3217,-2.92262
8/5/21,8:15:00 PM,76.0314,35.5534,-35.32288,-3.03908
8/5/21,8:30:00 PM,75.49608,35.55376,-35.325,-2.9783
8/5/21,8:45:00 PM,74.91918,35.55298,-35.32554,-2.86576
8/5/21,9:00:00 PM,74.31644,35.55308,-35.32512,-2.61432
8/5/21,9:15:00 PM,73.84012,35.55012,-35.32524,-2.52396
8/5/21,9:30:00 PM,73.71964,35.54924,-35.32312,-2.43748
8/5/21,9:45:00 PM,73.60288,35.54914,-35.32372,-2.36178
8/5/21,10:00:00 PM,73.0989,35.54708,-35.32258,-2.13016
8/5/21,10:15:00 PM,72.303,35.5444,-35.32178,-1.73506
8/5/21,10:30:00 PM,72.1001,35.54304,-35.32192,-1.55918
8/5/21,10:45:00 PM,71.78558,35.54108,-35.3186,-1.44718
8/5/21,11:00:00 PM,71.64514,35.53956,-35.31758,-1.22884
8/5/21,11:15:00 PM,71.05934,35.53726,-35.31604,-1.05766
8/5/21,11:30:00 PM,70.821,35.53534,-35.31606,-0.895
8/5/21,11:45:00 PM,70.34882,35.534,-35.31424,-0.74178
8/6/21,12:00:00 AM,70.34036,35.53184,-35.31236,-0.66062
8/6/21,12:15:00 AM,70.03656,35.5304,-35.31266,-0.64722
8/6/21,12:30:00 AM,70.25396,35.53098,-35.31076,-0.65036
8/6/21,12:45:00 AM,70.127,35.5301,-35.3106,-0.66036
8/6/21,1:00:00 AM,69.90248,35.53108,-35.31058,-0.63592
8/6/21,1:15:00 AM,69.64242,35.52952,-35.31072,-0.58478
8/6/21,1:30:00 AM,69.33502,35.52822,-35.31088,-0.52364
8/6/21,1:45:00 AM,68.92486,35.52712,-35.31074,-0.4856
8/6/21,2:00:00 AM,68.88204,35.52632,-35.31106,-0.48212
8/6/21,2:15:00 AM,69.7603,35.52792,-35.30952,-0.57732
8/6/21,2:30:00 AM,69.71906,35.52784,-35.30994,-0.64596
8/6/21,2:45:00 AM,69.11546,35.52694,-35.3102,-0.6897
8/6/21,3:00:00 AM,69.47762,35.52802,-35.31064,-0.70438
8/6/21,3:15:00 AM,67.88028,35.5272,-35.31214,-0.70264
8/6/21,3:30:00 AM,66.9865,35.52562,-35.31376,-0.6953
8/6/21,3:45:00 AM,66.99008,35.5253,-35.31204,-0.66804
8/6/21,4:00:00 AM,65.97778,35.52382,-35.31304,-0.60946
8/6/21,4:15:00 AM,64.39552,35.5207,-35.31552,-0.57152
8/6/21,4:30:00 AM,69.49912,35.52298,-35.3065,-0.29476
8/6/21,4:45:00 AM,72.69764,35.52076,-35.29764,0.2869
8/6/21,5:00:00 AM,75.59354,35.51852,-35.28824,0.91054
8/6/21,5:15:00 AM,75.98308,35.51478,-35.28474,1.34126
8/6/21,5:30:00 AM,76.56776,35.51192,-35.27988,1.6839
8/6/21,5:45:00 AM,67.54214,35.50116,-35.28758,1.5636
8/6/21,6:00:00 AM,62.76376,35.49694,-35.29484,0.95016
8/6/21,6:15:00 AM,56.8301,35.49346,-35.3033,0.8298
8/6/21,6:30:00 AM,57.95704,35.49836,-35.30472,0.88548
8/6/21,6:45:00 AM,59.99514,35.50132,-35.30248,1.0765
8/6/21,7:00:00 AM,64.1381,35.50552,-35.29814,1.45186
8/6/21,7:15:00 AM,65.38544,35.50546,-35.29398,1.66342
8/6/21,7:30:00 AM,65.60212,35.50452,-35.29342,1.87056
8/6/21,7:45:00 AM,65.68556,35.50398,-35.29218,1.99464
8/6/21,8:00:00 AM,65.4878,35.50202,-35.29,2.05296
8/6/21,8:15:00 AM,65.44284,35.50098,-35.29034,2.10566
8/6/21,8:30:00 AM,65.40138,35.50066,-35.2897,2.2028
8/6/21,8:45:00 AM,65.82952,35.5006,-35.28802,2.28234
8/6/21,9:00:00 AM,66.20382,35.49954,-35.28684,2.42532
8/6/21,9:15:00 AM,65.04732,35.49824,-35.28778,2.51264
8/6/21,9:30:00 AM,66.16562,35.49836,-35.28498,2.57066
8/6/21,9:45:00 AM,66.47944,35.49728,-35.28322,2.59582
8/6/21,10:00:00 AM,66.3635,35.4972,-35.2832,2.68238
8/6/21,10:15:00 AM,66.5572,35.49714,-35.28216,2.75006
8/6/21,10:30:00 AM,66.8625,35.49642,-35.28122,2.7763
8/6/21,10:45:00 AM,66.98504,35.49588,-35.2811,2.81672
8/6/21,11:00:00 AM,66.69152,35.4943,-35.28118,2.8566
8/6/21,11:15:00 AM,67.06096,35.49548,-35.27996,2.88166
8/6/21,11:30:00 AM,67.61128,35.49506,-35.27948,2.8729
8/6/21,11:45:00 AM,67.93758,35.49514,-35.27886,2.8437
8/6/21,12:00:00 PM,68.43038,35.49464,-35.2778,2.59652
8/6/21,12:15:00 PM,69.66832,35.49728,-35.27696,2.20336
8/6/21,12:30:00 PM,70.70168,35.49966,-35.27794,1.66198
8/6/21,12:45:00 PM,71.76278,35.50368,-35.28002,1.07686
8/6/21,1:00:00 PM,72.79552,35.50818,-35.28352,0.58608
8/6/21,1:15:00 PM,73.77092,35.5135,-35.28606,0.06824
8/6/21,1:30:00 PM,74.28234,35.5166,-35.28894,-0.31628
8/6/21,1:45:00 PM,75.05606,35.52038,-35.29202,-0.67508
8/6/21,2:00:00 PM,75.79962,35.52418,-35.29406,-0.9795
8/6/21,2:15:00 PM,76.32732,35.52738,-35.29656,-1.27444
8/6/21,2:30:00 PM,76.66566,35.53086,-35.29882,-1.51754
8/6/21,2:45:00 PM,77.2199,35.53266,-35.29936,-1.7398
8/6/21,3:00:00 PM,78.34018,35.53612,-35.30002,-1.94744
8/6/21,3:15:00 PM,77.86646,35.5369,-35.30332,-2.13832
8/6/21,3:30:00 PM,78.03496,35.53866,-35.30538,-2.30012
8/6/21,3:45:00 PM,77.70904,35.53958,-35.30628,-2.39048
8/6/21,4:00:00 PM,78.11102,35.54206,-35.30742,-2.49958
8/6/21,4:15:00 PM,78.00208,35.54266,-35.30764,-2.58268
8/6/21,4:30:00 PM,77.82738,35.54294,-35.30984,-2.65128
8/6/21,4:45:00 PM,77.81536,35.54354,-35.3108,-2.68604
8/6/21,5:00:00 PM,77.58222,35.54448,-35.31166,-2.69456
8/6/21,5:15:00 PM,77.27432,35.54402,-35.31114,-2.69418
8/6/21,5:30:00 PM,76.87524,35.54402,-35.31234,-2.67744
8/6/21,5:45:00 PM,76.22244,35.54398,-35.31308,-2.61808
8/6/21,6:00:00 PM,75.36052,35.5434,-35.31378,-2.52474
8/6/21,6:15:00 PM,74.70092,35.54168,-35.31448,-2.44602
8/6/21,6:30:00 PM,74.04318,35.541,-35.31392,-2.25528
8/6/21,6:45:00 PM,73.43728,35.5388,-35.31372,-2.02748
8/6/21,7:00:00 PM,72.924,35.53702,-35.31284,-1.78474
8/6/21,7:15:00 PM,72.36314,35.53424,-35.31154,-1.58662
8/6/21,7:30:00 PM,71.63668,35.53206,-35.31094,-1.39124
8/6/21,7:45:00 PM,71.21448,35.53116,-35.30896,-1.22524
8/6/21,8:00:00 PM,70.71686,35.53002,-35.30852,-1.03498
8/6/21,8:15:00 PM,69.96294,35.52684,-35.3084,-0.7303
8/6/21,8:30:00 PM,69.58308,35.52458,-35.305,-0.45372
8/6/21,8:45:00 PM,69.10086,35.52248,-35.30512,-0.27504
8/6/21,9:00:00 PM,68.97216,35.52112,-35.30232,-0.30668
8/6/21,9:15:00 PM,68.60992,35.52006,-35.3026,-0.29312
8/6/21,9:30:00 PM,68.49624,35.51992,-35.30296,-0.26144
8/6/21,9:45:00 PM,68.13278,35.51922,-35.3022,-0.233
8/6/21,10:00:00 PM,67.95318,35.51834,-35.30278,-0.14646
8/6/21,10:15:00 PM,67.51734,35.51698,-35.30174,-0.0035
8/6/21,10:30:00 PM,67.36136,35.516,-35.30066,0.16758
8/6/21,10:45:00 PM,65.81132,35.5139,-35.30124,0.18452
8/6/21,11:00:00 PM,67.26824,35.515,-35.29984,0.1795
8/6/21,11:15:00 PM,67.12534,35.51448,-35.29966,0.27376
8/6/21,11:30:00 PM,66.86752,35.51302,-35.29904,0.34628
8/6/21,11:45:00 PM,66.65816,35.51302,-35.29904,0.36472
8/7/21,12:00:00 AM,66.54516,35.51184,-35.29814,0.386
8/7/21,12:15:00 AM,65.19374,35.51032,-35.29938,0.38782
8/7/21,12:30:00 AM,66.3725,35.51132,-35.29882,0.3815
8/7/21,12:45:00 AM,66.13794,35.51096,-35.29846,0.40302
8/7/21,1:00:00 AM,65.94048,35.51086,-35.29832,0.5333
8/7/21,1:15:00 AM,65.52018,35.50922,-35.29826,0.68322
8/7/21,1:30:00 AM,65.52874,35.5083,-35.29658,0.8218
8/7/21,1:45:00 AM,65.35208,35.5068,-35.29566,0.90098
8/7/21,2:00:00 AM,65.14742,35.50704,-35.29462,0.94428
8/7/21,2:15:00 AM,63.93192,35.50488,-35.29656,0.97902
8/7/21,2:30:00 AM,64.72206,35.50496,-35.29452,0.99002
8/7/21,2:45:00 AM,64.7051,35.5041,-35.29382,0.9668
8/7/21,3:00:00 AM,64.61814,35.50432,-35.2946,0.9206
8/7/21,3:15:00 AM,63.83594,35.50336,-35.29568,0.89502
8/7/21,3:30:00 AM,63.21602,35.50268,-35.29572,0.86128
8/7/21,3:45:00 AM,62.92698,35.5031,-35.29652,0.84706
8/7/21,4:00:00 AM,61.5047,35.50142,-35.2994,0.82392
8/7/21,4:15:00 AM,61.5074,35.50222,-35.2989,0.80058
8/7/21,4:30:00 AM,66.4516,35.50672,-35.29326,0.81116
8/7/21,4:45:00 AM,71.11272,35.51168,-35.28696,0.89004
8/7/21,5:00:00 AM,73.19138,35.51232,-35.28412,0.99162
8/7/21,5:15:00 AM,74.8682,35.51354,-35.28122,1.08238
8/7/21,5:30:00 AM,76.24774,35.51398,-35.2799,1.1279
8/7/21,5:45:00 AM,77.15038,35.5156,-35.27938,1.0659
8/7/21,6:00:00 AM,77.21376,35.51626,-35.27944,0.97254
8/7/21,6:15:00 AM,77.26122,35.51726,-35.28,0.91002
8/7/21,6:30:00 AM,77.3756,35.51666,-35.2802,0.88172
8/7/21,6:45:00 AM,63.97032,35.5028,-35.29458,0.83352
8/7/21,7:00:00 AM,53.12822,35.491,-35.30662,0.7945
8/7/21,7:15:00 AM,57.50672,35.49616,-35.30182,1.04194
8/7/21,7:30:00 AM,60.94934,35.4983,-35.2959,1.35116
8/7/21,7:45:00 AM,63.44184,35.4992,-35.292,1.5733
8/7/21,8:00:00 AM,64.91062,35.4994,-35.2886,1.75896
8/7/21,8:15:00 AM,65.29018,35.49812,-35.28652,1.88956
8/7/21,8:30:00 AM,65.9641,35.49754,-35.28516,1.859
8/7/21,8:45:00 AM,66.06104,35.49806,-35.2842,1.82608
8/7/21,9:00:00 AM,66.6787,35.4981,-35.28344,1.8233
8/7/21,9:15:00 AM,68.39586,35.5002,-35.28158,1.58244
8/7/21,9:30:00 AM,68.86556,35.50114,-35.28222,1.41766
8/7/21,9:45:00 AM,69.02552,35.5025,-35.2835,1.30614
8/7/21,10:00:00 AM,69.60718,35.50284,-35.28304,1.11184
8/7/21,10:15:00 AM,70.93004,35.5064,-35.28266,0.81112
8/7/21,10:30:00 AM,72.07956,35.50838,-35.28406,0.44782
8/7/21,10:45:00 AM,73.08998,35.51194,-35.28402,0.07848
8/7/21,11:00:00 AM,73.94194,35.51606,-35.2873,-0.24826
8/7/21,11:15:00 AM,74.99998,35.5194,-35.28864,-0.6943
8/7/21,11:30:00 AM,75.76122,35.523,-35.29038,-1.09802
8/7/21,11:45:00 AM,76.25632,35.5259,-35.29382,-1.35874
8/7/21,12:00:00 PM,76.7069,35.53004,-35.29544,-1.59052
8/7/21,12:15:00 PM,77.1237,35.53158,-35.29716,-1.83242
8/7/21,12:30:00 PM,77.52386,35.5335,-35.299,-2.0078
8/7/21,12:45:00 PM,77.91748,35.53522,-35.30038,-2.21472
8/7/21,1:00:00 PM,78.07466,35.53752,-35.302,-2.39502
8/7/21,1:15:00 PM,78.81816,35.53986,-35.30216,-2.58028
8/7/21,1:30:00 PM,79.3086,35.54242,-35.30328,-2.76872
8/7/21,1:45:00 PM,79.63056,35.54424,-35.30546,-2.9397
8/7/21,2:00:00 PM,80.067,35.54654,-35.30706,-3.10118
8/7/21,2:15:00 PM,80.30458,35.54752,-35.30764,-3.27856
8/7/21,2:30:00 PM,80.67416,35.54914,-35.30884,-3.43488
8/7/21,2:45:00 PM,81.1865,35.55164,-35.31018,-3.56794
8/7/21,3:00:00 PM,81.3252,35.5526,-35.31094,-3.706
8/7/21,3:15:00 PM,81.59426,35.5538,-35.31226,-3.86212
8/7/21,3:30:00 PM,81.77138,35.55658,-35.3128,-3.99828
8/7/21,3:45:00 PM,82.10614,35.5564,-35.31348,-4.12538
8/7/21,4:00:00 PM,82.20754,35.55832,-35.31616,-4.2504
8/7/21,4:15:00 PM,81.95562,35.55948,-35.31738,-4.3517
8/7/21,4:30:00 PM,81.93442,35.56038,-35.31812,-4.40772
8/7/21,4:45:00 PM,81.92288,35.56096,-35.31868,-4.45718
8/7/21,5:00:00 PM,81.55498,35.56156,-35.32018,-4.48624
