Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
8/29/21,12:00:00 AM,71.65752,35.56934,-35.39836,-10.06918
8/29/21,12:15:00 AM,72.58266,35.57032,-35.39812,-10.10074
8/29/21,12:30:00 AM,73.00522,35.57096,-35.39682,-10.13996
8/29/21,12:45:00 AM,73.49408,35.57158,-35.39764,-10.1681
8/29/21,1:00:00 AM,73.10072,35.57124,-35.39764,-10.21058
8/29/21,1:15:00 AM,73.99256,35.5729,-35.39746,-10.20702
8/29/21,1:30:00 AM,73.7533,35.57104,-35.3979,-10.21096
8/29/21,1:45:00 AM,73.42134,35.57158,-35.39802,-10.21654
8/29/21,2:00:00 AM,74.4726,35.57276,-35.39612,-10.21558
8/29/21,2:15:00 AM,73.90114,35.57226,-35.39736,-10.21612
8/29/21,2:30:00 AM,74.44322,35.57286,-35.39624,-10.22568
8/29/21,2:45:00 AM,74.28798,35.5727,-35.39762,-10.23276
8/29/21,3:00:00 AM,74.1425,35.5723,-35.39732,-10.23012
8/29/21,3:15:00 AM,74.08594,35.57218,-35.39738,-10.22106
8/29/21,3:30:00 AM,74.60962,35.5725,-35.3962,-10.20968
8/29/21,3:45:00 AM,74.535,35.57274,-35.39722,-10.13644
8/29/21,4:00:00 AM,74.53362,35.57238,-35.39584,-9.86454
8/29/21,4:15:00 AM,74.70292,35.57074,-35.39326,-9.64048
8/29/21,4:30:00 AM,74.67462,35.56946,-35.39136,-9.48388
8/29/21,4:45:00 AM,74.50998,35.56636,-35.39064,-9.37284
8/29/21,5:00:00 AM,74.60734,35.567,-35.38818,-9.24374
8/29/21,5:15:00 AM,74.53752,35.56636,-35.3881,-9.1392
8/29/21,5:30:00 AM,74.36596,35.56466,-35.38814,-9.03138
8/29/21,5:45:00 AM,73.85552,35.56354,-35.38594,-8.9881
8/29/21,6:00:00 AM,73.7931,35.56256,-35.38632,-8.95946
8/29/21,6:15:00 AM,73.83748,35.56326,-35.38584,-8.95198
8/29/21,6:30:00 AM,74.00026,35.56176,-35.38628,-8.92834
8/29/21,6:45:00 AM,74.16908,35.56234,-35.38488,-8.89816
8/29/21,7:00:00 AM,74.52562,35.56134,-35.38366,-8.87308
8/29/21,7:15:00 AM,75.38202,35.56282,-35.3824,-8.82342
8/29/21,7:30:00 AM,75.49732,35.56232,-35.38246,-8.60718
8/29/21,7:45:00 AM,75.80372,35.56136,-35.37976,-8.40134
8/29/21,8:00:00 AM,76.91928,35.56102,-35.37674,-8.38062
8/29/21,8:15:00 AM,78.03728,35.56124,-35.3753,-8.44252
8/29/21,8:30:00 AM,79.52738,35.5631,-35.37452,-8.55054
8/29/21,8:45:00 AM,79.85366,35.56346,-35.37444,-8.67828
8/29/21,9:00:00 AM,80.33774,35.5653,-35.37494,-8.77276
8/29/21,9:15:00 AM,80.64146,35.56626,-35.37572,-8.86142
8/29/21,9:30:00 AM,80.6356,35.5663,-35.37662,-8.92146
8/29/21,9:45:00 AM,81.07374,35.56726,-35.3763,-8.98796
8/29/21,10:00:00 AM,81.4415,35.56816,-35.37592,-9.04822
8/29/21,10:15:00 AM,81.72068,35.5682,-35.37616,-9.10208
8/29/21,10:30:00 AM,82.77462,35.56992,-35.37634,-9.18784
8/29/21,10:45:00 AM,82.81616,35.56962,-35.37702,-9.27178
8/29/21,11:00:00 AM,83.2637,35.57164,-35.37648,-9.35312
8/29/21,11:15:00 AM,84.19202,35.5736,-35.3771,-9.44158
8/29/21,11:30:00 AM,84.58406,35.57414,-35.37648,-9.52932
8/29/21,11:45:00 AM,85.41712,35.57592,-35.3768,-9.59616
8/29/21,12:00:00 PM,86.73554,35.57798,-35.37668,-9.69256
8/29/21,12:15:00 PM,87.7895,35.57886,-35.3757,-9.83614
8/29/21,12:30:00 PM,89.04384,35.58144,-35.37518,-9.97978
8/29/21,12:45:00 PM,88.636,35.58268,-35.37798,-10.11422
8/29/21,1:00:00 PM,88.30902,35.58286,-35.37972,-10.24066
8/29/21,1:15:00 PM,89.31592,35.58472,-35.37878,-10.38814
8/29/21,1:30:00 PM,87.02956,35.58376,-35.38358,-10.46936
8/29/21,1:45:00 PM,86.9955,35.58398,-35.38492,-10.53832
8/29/21,2:00:00 PM,85.66222,35.5823,-35.38628,-10.51144
8/29/21,2:15:00 PM,85.75086,35.58324,-35.38606,-10.64066
8/29/21,2:30:00 PM,85.4143,35.58364,-35.38654,-10.94326
8/29/21,2:45:00 PM,84.47464,35.58408,-35.39054,-11.25582
8/29/21,3:00:00 PM,84.91148,35.58768,-35.39264,-11.4498
8/29/21,3:15:00 PM,84.32724,35.5887,-35.39622,-11.7529
8/29/21,3:30:00 PM,84.15364,35.59018,-35.39928,-12.07322
8/29/21,3:45:00 PM,84.82654,35.593,-35.40258,-12.30444
8/29/21,4:00:00 PM,84.87488,35.59552,-35.40328,-12.3129
8/29/21,4:15:00 PM,84.58562,35.59572,-35.4054,-12.34208
8/29/21,4:30:00 PM,84.96352,35.59612,-35.40428,-12.29524
8/29/21,4:45:00 PM,85.54962,35.59778,-35.4043,-12.21734
8/29/21,5:00:00 PM,85.6172,35.5962,-35.40294,-12.2216
8/29/21,5:15:00 PM,85.61036,35.59656,-35.40366,-12.16802
8/29/21,5:30:00 PM,85.57066,35.59664,-35.40212,-11.95564
8/29/21,5:45:00 PM,84.70806,35.594,-35.40154,-11.4746
8/29/21,6:00:00 PM,84.3418,35.5914,-35.39794,-11.10496
8/29/21,6:15:00 PM,84.04656,35.58722,-35.3957,-10.87904
8/29/21,6:30:00 PM,83.1045,35.58484,-35.39352,-10.6045
8/29/21,6:45:00 PM,82.35588,35.58258,-35.39116,-10.48386
8/29/21,7:00:00 PM,81.72422,35.58062,-35.39116,-10.33696
8/29/21,7:15:00 PM,81.17022,35.5789,-35.38998,-10.17218
8/29/21,7:30:00 PM,80.30332,35.57744,-35.3903,-9.96148
8/29/21,7:45:00 PM,79.53568,35.5753,-35.38888,-9.76738
8/29/21,8:00:00 PM,78.76926,35.5726,-35.38806,-9.5337
8/29/21,8:15:00 PM,77.8802,35.57012,-35.38678,-9.32786
8/29/21,8:30:00 PM,77.34268,35.56832,-35.38506,-9.0692
8/29/21,8:45:00 PM,76.67712,35.56608,-35.3834,-8.8534
8/29/21,9:00:00 PM,76.38066,35.56384,-35.3823,-8.66818
8/29/21,9:15:00 PM,75.543,35.56162,-35.38166,-8.37822
8/29/21,9:30:00 PM,74.62974,35.55828,-35.3797,-8.0032
8/29/21,9:45:00 PM,73.53028,35.55522,-35.3774,-7.64348
8/29/21,10:00:00 PM,72.96458,35.55074,-35.37482,-7.25052
8/29/21,10:15:00 PM,72.2763,35.54714,-35.37246,-6.9325
8/29/21,10:30:00 PM,71.40538,35.54378,-35.37042,-6.67084
8/29/21,10:45:00 PM,70.95912,35.54116,-35.3684,-6.45056
8/29/21,11:00:00 PM,70.67204,35.54052,-35.36576,-6.31544
8/29/21,11:15:00 PM,70.63736,35.53878,-35.3644,-6.33436
8/29/21,11:30:00 PM,71.07734,35.53814,-35.36346,-6.52964
8/29/21,11:45:00 PM,71.33916,35.53934,-35.3646,-6.78568
8/30/21,12:00:00 AM,72.14786,35.54226,-35.36592,-7.0472
8/30/21,12:15:00 AM,72.4672,35.54316,-35.36828,-7.30922
8/30/21,12:30:00 AM,72.53646,35.54528,-35.37016,-7.39946
8/30/21,12:45:00 AM,72.21224,35.54548,-35.37114,-7.44004
8/30/21,1:00:00 AM,72.21446,35.54612,-35.37136,-7.4048
8/30/21,1:15:00 AM,72.34278,35.54556,-35.37122,-7.34558
8/30/21,1:30:00 AM,72.67554,35.54544,-35.36956,-7.25026
8/30/21,1:45:00 AM,72.34774,35.54324,-35.36996,-7.13884
8/30/21,2:00:00 AM,72.37618,35.54396,-35.36828,-7.0142
8/30/21,2:15:00 AM,72.32954,35.54214,-35.36824,-6.86846
8/30/21,2:30:00 AM,71.88662,35.54074,-35.3675,-6.73758
8/30/21,2:45:00 AM,71.87096,35.5404,-35.3645,-6.58862
8/30/21,3:00:00 AM,72.22672,35.5393,-35.36332,-6.36842
8/30/21,3:15:00 AM,71.77882,35.53742,-35.3627,-6.23508
8/30/21,3:30:00 AM,72.18768,35.53688,-35.36034,-6.1135
8/30/21,3:45:00 AM,73.21034,35.5365,-35.359,-6.22898
8/30/21,4:00:00 AM,74.02882,35.5374,-35.35806,-6.37124
8/30/21,4:15:00 AM,73.80638,35.53846,-35.35868,-6.44174
8/30/21,4:30:00 AM,74.06794,35.53768,-35.3598,-6.57176
8/30/21,4:45:00 AM,74.31456,35.5395,-35.36076,-6.68364
8/30/21,5:00:00 AM,74.01514,35.54058,-35.36182,-6.7585
8/30/21,5:15:00 AM,73.7161,35.54008,-35.36192,-6.8073
8/30/21,5:30:00 AM,73.63962,35.53994,-35.36176,-6.79654
8/30/21,5:45:00 AM,73.32842,35.53974,-35.3628,-6.782
8/30/21,6:00:00 AM,72.6878,35.53968,-35.36436,-6.6865
8/30/21,6:15:00 AM,72.5186,35.53828,-35.36184,-6.5558
8/30/21,6:30:00 AM,72.58482,35.53736,-35.36164,-6.48146
8/30/21,6:45:00 AM,72.57832,35.53538,-35.36158,-6.47148
8/30/21,7:00:00 AM,72.25636,35.53636,-35.36116,-6.4475
8/30/21,7:15:00 AM,72.06356,35.5356,-35.36022,-6.4372
8/30/21,7:30:00 AM,72.0524,35.53546,-35.36002,-6.40868
8/30/21,7:45:00 AM,72.46346,35.53528,-35.3603,-6.27278
8/30/21,8:00:00 AM,72.48206,35.53462,-35.35842,-6.20358
8/30/21,8:15:00 AM,71.9691,35.53342,-35.3588,-6.16154
8/30/21,8:30:00 AM,72.48896,35.53356,-35.35796,-6.11224
8/30/21,8:45:00 AM,73.427,35.53418,-35.35566,-6.04984
8/30/21,9:00:00 AM,74.38632,35.53358,-35.3532,-5.9121
8/30/21,9:15:00 AM,75.2706,35.53426,-35.3518,-5.5577
8/30/21,9:30:00 AM,76.07478,35.53362,-35.34928,-5.24276
8/30/21,9:45:00 AM,76.68252,35.53182,-35.34546,-5.27298
8/30/21,10:00:00 AM,78.9248,35.53312,-35.34248,-6.0249
8/30/21,10:15:00 AM,81.5406,35.53968,-35.3451,-6.96606
8/30/21,10:30:00 AM,82.68098,35.54658,-35.35218,-7.77664
8/30/21,10:45:00 AM,83.6662,35.55364,-35.35704,-8.3643
8/30/21,11:00:00 AM,83.78344,35.55808,-35.3623,-8.77578
8/30/21,11:15:00 AM,84.12894,35.56188,-35.36548,-9.04948
8/30/21,11:30:00 AM,84.21642,35.56386,-35.36924,-9.2823
8/30/21,11:45:00 AM,84.63252,35.5668,-35.37048,-9.45474
8/30/21,12:00:00 PM,85.05814,35.56804,-35.37188,-9.54596
8/30/21,12:15:00 PM,85.04686,35.5683,-35.3728,-9.54816
8/30/21,12:30:00 PM,85.26018,35.56948,-35.37296,-9.59586
8/30/21,12:45:00 PM,85.90312,35.5712,-35.37254,-9.66132
8/30/21,1:00:00 PM,86.56554,35.57174,-35.37298,-9.68566
8/30/21,1:15:00 PM,86.95426,35.57262,-35.3726,-9.70462
8/30/21,1:30:00 PM,87.27748,35.57348,-35.37218,-9.7299
8/30/21,1:45:00 PM,87.54942,35.57472,-35.3727,-9.8062
8/30/21,2:00:00 PM,88.5116,35.57544,-35.37284,-9.8762
8/30/21,2:15:00 PM,88.69418,35.5769,-35.37288,-9.93206
8/30/21,2:30:00 PM,89.22164,35.57752,-35.37262,-10.00272
8/30/21,2:45:00 PM,88.50932,35.57748,-35.3745,-10.07372
8/30/21,3:00:00 PM,89.82784,35.57884,-35.37292,-10.18126
8/30/21,3:15:00 PM,90.23374,35.58002,-35.37366,-10.29182
8/30/21,3:30:00 PM,90.67696,35.58142,-35.37344,-10.37968
8/30/21,3:45:00 PM,90.95334,35.58358,-35.37444,-10.47262
8/30/21,4:00:00 PM,90.0958,35.58304,-35.37738,-10.5687
8/30/21,4:15:00 PM,88.75616,35.58262,-35.3797,-10.66466
8/30/21,4:30:00 PM,88.76708,35.58294,-35.38014,-10.76642
8/30/21,4:45:00 PM,89.63818,35.58442,-35.38024,-10.87306
8/30/21,5:00:00 PM,89.0536,35.58558,-35.3815,-10.9633
8/30/21,5:15:00 PM,87.42696,35.5849,-35.38574,-11.00072
8/30/21,5:30:00 PM,86.95782,35.5833,-35.38558,-11.00466
8/30/21,5:45:00 PM,85.87556,35.5843,-35.38742,-11.02022
8/30/21,6:00:00 PM,85.52108,35.58362,-35.38798,-11.0459
8/30/21,6:15:00 PM,84.3993,35.5827,-35.38916,-11.13128
8/30/21,6:30:00 PM,84.55536,35.58388,-35.38976,-11.18016
8/30/21,6:45:00 PM,83.32618,35.58194,-35.39246,-11.2611
8/30/21,7:00:00 PM,82.96894,35.58254,-35.39294,-11.29636
8/30/21,7:15:00 PM,82.36096,35.58296,-35.39404,-11.31272
8/30/21,7:30:00 PM,81.42334,35.58114,-35.39546,-11.32244
8/30/21,7:45:00 PM,80.7543,35.58018,-35.39626,-11.24738
8/30/21,8:00:00 PM,80.27032,35.58064,-35.39622,-11.16498
8/30/21,8:15:00 PM,80.08336,35.58048,-35.39604,-11.08474
8/30/21,8:30:00 PM,79.87224,35.57914,-35.3952,-11.01208
8/30/21,8:45:00 PM,79.74298,35.57842,-35.39428,-10.9364
8/30/21,9:00:00 PM,79.5018,35.5793,-35.39448,-10.8673
8/30/21,9:15:00 PM,78.87976,35.57706,-35.3942,-10.8084
8/30/21,9:30:00 PM,78.65338,35.57616,-35.39448,-10.7108
8/30/21,9:45:00 PM,78.2071,35.57504,-35.39408,-10.63212
8/30/21,10:00:00 PM,77.16036,35.57352,-35.39466,-10.52878
8/30/21,10:15:00 PM,76.52418,35.57142,-35.39386,-10.42552
8/30/21,10:30:00 PM,76.00208,35.57138,-35.39336,-10.33062
8/30/21,10:45:00 PM,75.38656,35.56984,-35.3941,-10.26356
8/30/21,11:00:00 PM,74.53924,35.5679,-35.3941,-10.21406
8/30/21,11:15:00 PM,73.75164,35.56702,-35.39358,-10.20656
8/30/21,11:30:00 PM,73.14636,35.566,-35.39524,-10.21764
8/30/21,11:45:00 PM,72.053,35.56518,-35.39548,-10.19428
8/31/21,12:00:00 AM,71.49562,35.56488,-35.39698,-10.174
8/31/21,12:15:00 AM,70.86718,35.56416,-35.39622,-10.16556
8/31/21,12:30:00 AM,70.80594,35.56428,-35.39736,-10.16612
8/31/21,12:45:00 AM,69.9489,35.56212,-35.3979,-10.15752
8/31/21,1:00:00 AM,69.549,35.56186,-35.39834,-10.14118
8/31/21,1:15:00 AM,69.59876,35.56182,-35.39812,-10.14106
8/31/21,1:30:00 AM,69.53486,35.56212,-35.39792,-10.14982
8/31/21,1:45:00 AM,70.721,35.5631,-35.39696,-10.18262
8/31/21,2:00:00 AM,70.69494,35.56344,-35.39754,-10.2096
8/31/21,2:15:00 AM,70.6956,35.56352,-35.39634,-10.2322
8/31/21,2:30:00 AM,71.1022,35.56496,-35.39726,-10.25708
8/31/21,2:45:00 AM,72.1026,35.56454,-35.3966,-10.28676
8/31/21,3:00:00 AM,74.14124,35.56684,-35.39374,-10.29432
8/31/21,3:15:00 AM,75.84922,35.56986,-35.39304,-10.27032
8/31/21,3:30:00 AM,75.5246,35.56942,-35.39222,-10.21728
8/31/21,3:45:00 AM,75.90126,35.56888,-35.39172,-10.15256
8/31/21,4:00:00 AM,76.55722,35.56854,-35.39046,-10.0949
8/31/21,4:15:00 AM,76.4107,35.56918,-35.39122,-10.03564
8/31/21,4:30:00 AM,76.65534,35.56844,-35.38946,-9.96776
8/31/21,4:45:00 AM,76.64732,35.56828,-35.38948,-9.92134
8/31/21,5:00:00 AM,76.28554,35.56716,-35.38898,-9.8871
8/31/21,5:15:00 AM,76.34102,35.56646,-35.38786,-9.86034
8/31/21,5:30:00 AM,76.24436,35.5658,-35.38844,-9.84926
8/31/21,5:45:00 AM,76.73798,35.56666,-35.38704,-9.83972
8/31/21,6:00:00 AM,77.35524,35.56766,-35.38732,-9.8176
8/31/21,6:15:00 AM,77.45204,35.56766,-35.38728,-9.77442
8/31/21,6:30:00 AM,77.5687,35.56748,-35.3863,-9.74202
8/31/21,6:45:00 AM,77.26048,35.56606,-35.3864,-9.73316
8/31/21,7:00:00 AM,77.2826,35.56622,-35.38598,-9.71836
8/31/21,7:15:00 AM,77.59886,35.56702,-35.38536,-9.69366
8/31/21,7:30:00 AM,77.04136,35.56632,-35.3862,-9.6878
8/31/21,7:45:00 AM,76.93724,35.56548,-35.3859,-9.69236
8/31/21,8:00:00 AM,76.44706,35.5652,-35.38756,-9.70964
8/31/21,8:15:00 AM,76.589,35.56508,-35.3875,-9.70024
8/31/21,8:30:00 AM,75.92752,35.56456,-35.3867,-9.71948
8/31/21,8:45:00 AM,76.86118,35.56598,-35.38662,-9.70686
8/31/21,9:00:00 AM,76.8855,35.56506,-35.3866,-9.70898
8/31/21,9:15:00 AM,75.79566,35.56462,-35.38796,-9.71956
8/31/21,9:30:00 AM,75.81752,35.56432,-35.38788,-9.72042
8/31/21,9:45:00 AM,77.05298,35.56552,-35.38606,-9.65288
8/31/21,10:00:00 AM,77.85276,35.566,-35.38446,-9.51156
8/31/21,10:15:00 AM,78.15918,35.56556,-35.38296,-9.50968
8/31/21,10:30:00 AM,80.76062,35.56822,-35.3799,-9.55654
8/31/21,10:45:00 AM,82.28908,35.5695,-35.37818,-9.64892
8/31/21,11:00:00 AM,83.34476,35.57222,-35.3789,-9.75774
8/31/21,11:15:00 AM,84.91848,35.57468,-35.37806,-9.89782
8/31/21,11:30:00 AM,85.7171,35.57584,-35.3783,-10.04768
8/31/21,11:45:00 AM,86.77844,35.57808,-35.37846,-10.2297
8/31/21,12:00:00 PM,86.68506,35.57818,-35.38008,-10.37598
8/31/21,12:15:00 PM,86.73712,35.58024,-35.38178,-10.5243
8/31/21,12:30:00 PM,86.38548,35.58042,-35.38342,-10.68342
8/31/21,12:45:00 PM,86.56732,35.58248,-35.38448,-10.79398
8/31/21,1:00:00 PM,86.6622,35.58286,-35.38528,-10.8897
8/31/21,1:15:00 PM,86.17038,35.58308,-35.3868,-10.87098
8/31/21,1:30:00 PM,85.02934,35.58186,-35.3881,-10.79868
8/31/21,1:45:00 PM,83.79608,35.58006,-35.38898,-10.75748
8/31/21,2:00:00 PM,83.74048,35.57972,-35.38952,-10.81016
8/31/21,2:15:00 PM,84.4187,35.58088,-35.38864,-10.92204
8/31/21,2:30:00 PM,84.74068,35.58206,-35.3892,-11.1061
8/31/21,2:45:00 PM,85.67876,35.58368,-35.38928,-11.23588
8/31/21,3:00:00 PM,85.80796,35.58588,-35.391,-11.28818
8/31/21,3:15:00 PM,85.99812,35.5872,-35.39186,-11.35176
8/31/21,3:30:00 PM,85.89138,35.58628,-35.39148,-11.27742
8/31/21,3:45:00 PM,85.26932,35.58536,-35.3917,-11.1843
8/31/21,4:00:00 PM,84.87834,35.58488,-35.39242,-11.14952
8/31/21,4:15:00 PM,84.51786,35.58472,-35.39288,-11.17744
8/31/21,4:30:00 PM,85.0005,35.58444,-35.39114,-11.15828
8/31/21,4:45:00 PM,84.86922,35.58518,-35.39256,-11.14386
8/31/21,5:00:00 PM,84.5456,35.58454,-35.3919,-11.12426
8/31/21,5:15:00 PM,84.37942,35.5848,-35.39168,-11.07618
8/31/21,5:30:00 PM,83.8081,35.58226,-35.3916,-10.98998
8/31/21,5:45:00 PM,82.86088,35.5819,-35.39216,-10.7585
8/31/21,6:00:00 PM,81.56806,35.57776,-35.39094,-10.38734
8/31/21,6:15:00 PM,81.10914,35.57642,-35.38812,-10.1765
8/31/21,6:30:00 PM,81.40126,35.57384,-35.3862,-10.1683
8/31/21,6:45:00 PM,81.436,35.57342,-35.38592,-10.25968
8/31/21,7:00:00 PM,81.31486,35.57438,-35.38718,-10.27292
8/31/21,7:15:00 PM,80.9846,35.57344,-35.38736,-10.22722
8/31/21,7:30:00 PM,80.6717,35.5736,-35.38712,-10.15676
8/31/21,7:45:00 PM,80.14518,35.57284,-35.38686,-10.1138
8/31/21,8:00:00 PM,79.79866,35.57166,-35.38726,-10.12374
8/31/21,8:15:00 PM,79.59694,35.57076,-35.38808,-10.1517
8/31/21,8:30:00 PM,79.6064,35.57258,-35.38756,-10.04338
8/31/21,8:45:00 PM,79.16786,35.57094,-35.38746,-9.84494
8/31/21,9:00:00 PM,78.78904,35.56856,-35.38538,-9.57592
8/31/21,9:15:00 PM,77.98012,35.56648,-35.38446,-9.25132
8/31/21,9:30:00 PM,77.19542,35.56384,-35.38296,-8.85654
8/31/21,9:45:00 PM,76.43538,35.55972,-35.38086,-8.48916
8/31/21,10:00:00 PM,75.4377,35.55676,-35.37706,-8.12882
8/31/21,10:15:00 PM,74.84678,35.55254,-35.3742,-7.80002
8/31/21,10:30:00 PM,74.1623,35.54992,-35.37284,-7.59326
8/31/21,10:45:00 PM,73.56176,35.54788,-35.37166,-7.4946
8/31/21,11:00:00 PM,72.77356,35.5464,-35.3715,-7.48746
8/31/21,11:15:00 PM,71.73028,35.54398,-35.37194,-7.49498
8/31/21,11:30:00 PM,71.15912,35.54282,-35.37202,-7.47716
8/31/21,11:45:00 PM,70.71448,35.54146,-35.37164,-7.46078
9/1/21,12:00:00 AM,69.80418,35.54168,-35.3732,-7.46052
9/1/21,12:15:00 AM,69.18392,35.54018,-35.37406,-7.44942
9/1/21,12:30:00 AM,68.5146,35.5393,-35.37432,-7.4448
9/1/21,12:45:00 AM,68.28122,35.53882,-35.3743,-7.4648
9/1/21,1:00:00 AM,67.77464,35.53884,-35.374,-7.481
9/1/21,1:15:00 AM,67.48088,35.53824,-35.37548,-7.4923
9/1/21,1:30:00 AM,66.90522,35.53682,-35.37618,-7.51188
9/1/21,1:45:00 AM,66.40834,35.53656,-35.37698,-7.52702
9/1/21,2:00:00 AM,66.67248,35.536,-35.37538,-7.52396
9/1/21,2:15:00 AM,66.90378,35.53656,-35.37534,-7.50044
9/1/21,2:30:00 AM,66.9042,35.53672,-35.37532,-7.46386
9/1/21,2:45:00 AM,66.86678,35.53672,-35.37472,-7.42792
9/1/21,3:00:00 AM,67.21058,35.537,-35.37396,-7.38466
9/1/21,3:15:00 AM,66.95018,35.5363,-35.3744,-7.35168
9/1/21,3:30:00 AM,67.69908,35.53624,-35.3737,-7.2917
9/1/21,3:45:00 AM,68.19326,35.53568,-35.3728,-7.23412
9/1/21,4:00:00 AM,69.29076,35.53658,-35.37,-7.15328
9/1/21,4:15:00 AM,69.15904,35.53582,-35.36958,-7.1228
9/1/21,4:30:00 AM,70.1064,35.53676,-35.36862,-7.08204
9/1/21,4:45:00 AM,70.19748,35.53646,-35.3672,-7.05328
9/1/21,5:00:00 AM,71.02202,35.53702,-35.36706,-7.0254
9/1/21,5:15:00 AM,71.4497,35.53642,-35.36652,-6.98876
9/1/21,5:30:00 AM,72.33016,35.5375,-35.36426,-6.95768
9/1/21,5:45:00 AM,71.74682,35.53662,-35.36424,-6.95548
9/1/21,6:00:00 AM,71.65212,35.53652,-35.36452,-6.96512
9/1/21,6:15:00 AM,71.75064,35.53644,-35.36398,-6.96296
9/1/21,6:30:00 AM,72.06866,35.53606,-35.36378,-6.96586
9/1/21,6:45:00 AM,71.76406,35.5362,-35.365,-6.97684
9/1/21,7:00:00 AM,71.7213,35.5361,-35.36448,-6.99666
9/1/21,7:15:00 AM,73.00344,35.53766,-35.36298,-6.98346
9/1/21,7:30:00 AM,71.90948,35.53536,-35.36432,-7.01408
9/1/21,7:45:00 AM,72.3008,35.5364,-35.36286,-7.03638
9/1/21,8:00:00 AM,72.90036,35.537,-35.36314,-7.05268
9/1/21,8:15:00 AM,73.12476,35.53782,-35.36322,-7.07744
9/1/21,8:30:00 AM,73.6761,35.53798,-35.3628,-7.10608
9/1/21,8:45:00 AM,73.4464,35.5376,-35.3636,-7.1453
9/1/21,9:00:00 AM,74.20864,35.5383,-35.36334,-7.1953
9/1/21,9:15:00 AM,73.60032,35.53858,-35.36318,-7.23898
9/1/21,9:30:00 AM,76.20346,35.5416,-35.36094,-7.2864
9/1/21,9:45:00 AM,75.35192,35.54036,-35.36216,-7.35044
9/1/21,10:00:00 AM,76.44016,35.54184,-35.3618,-7.40782
9/1/21,10:15:00 AM,75.8455,35.5427,-35.36382,-7.47
9/1/21,10:30:00 AM,78.80076,35.54562,-35.36054,-7.57736
9/1/21,10:45:00 AM,79.81828,35.54646,-35.36008,-7.6947
9/1/21,11:00:00 AM,80.16202,35.5486,-35.3605,-7.82844
9/1/21,11:15:00 AM,80.73862,35.54912,-35.36134,-7.95844
9/1/21,11:30:00 AM,80.77338,35.55078,-35.36172,-8.10984
9/1/21,11:45:00 AM,81.44518,35.5521,-35.3629,-8.3226
9/1/21,12:00:00 PM,81.69416,35.55342,-35.36472,-8.59586
9/1/21,12:15:00 PM,81.79316,35.55606,-35.36686,-8.86942
9/1/21,12:30:00 PM,82.32488,35.55872,-35.36796,-9.05972
9/1/21,12:45:00 PM,82.34634,35.5602,-35.37044,-9.26856
9/1/21,1:00:00 PM,84.25668,35.5631,-35.37068,-9.47934
9/1/21,1:15:00 PM,84.39876,35.56516,-35.37178,-9.6345
9/1/21,1:30:00 PM,85.22046,35.56748,-35.37228,-9.8728
9/1/21,1:45:00 PM,85.9003,35.5695,-35.37404,-10.10992
9/1/21,2:00:00 PM,86.57956,35.57282,-35.37516,-10.27544
9/1/21,2:15:00 PM,86.62564,35.57378,-35.37704,-10.4428
9/1/21,2:30:00 PM,86.81502,35.57524,-35.37888,-10.64104
9/1/21,2:45:00 PM,86.83672,35.57674,-35.3795,-10.72182
9/1/21,3:00:00 PM,86.88904,35.57736,-35.38144,-10.70062
9/1/21,3:15:00 PM,86.79252,35.57774,-35.3808,-10.71102
9/1/21,3:30:00 PM,87.3242,35.57874,-35.3803,-10.78498
9/1/21,3:45:00 PM,86.17894,35.57762,-35.38262,-10.95796
9/1/21,4:00:00 PM,86.25932,35.57888,-35.38502,-11.01696
9/1/21,4:15:00 PM,86.38852,35.57908,-35.3849,-10.96752
9/1/21,4:30:00 PM,86.62068,35.57954,-35.38502,-10.97312
9/1/21,4:45:00 PM,85.4638,35.57932,-35.3863,-11.01988
9/1/21,5:00:00 PM,86.53588,35.5807,-35.38428,-11.03924
9/1/21,5:15:00 PM,85.6411,35.57978,-35.38628,-11.04696
9/1/21,5:30:00 PM,84.70176,35.57954,-35.3873,-11.01908
9/1/21,5:45:00 PM,84.28946,35.57858,-35.38716,-10.95304
9/1/21,6:00:00 PM,83.7435,35.57742,-35.38782,-10.86118
9/1/21,6:15:00 PM,83.24272,35.5763,-35.38734,-10.74292
9/1/21,6:30:00 PM,82.3158,35.57504,-35.3877,-10.6752
9/1/21,6:45:00 PM,82.76914,35.57596,-35.38626,-10.60456
9/1/21,7:00:00 PM,81.96846,35.574,-35.3868,-10.49772
9/1/21,7:15:00 PM,81.84724,35.57276,-35.38556,-10.35184
9/1/21,7:30:00 PM,81.1751,35.57108,-35.38482,-10.2782
9/1/21,7:45:00 PM,81.32174,35.57114,-35.3843,-10.1835
9/1/21,8:00:00 PM,80.92066,35.5701,-35.38418,-10.09262
9/1/21,8:15:00 PM,81.14016,35.56988,-35.38246,-9.97832
9/1/21,8:30:00 PM,80.85536,35.56882,-35.38192,-9.8505
9/1/21,8:45:00 PM,80.2656,35.56732,-35.38124,-9.71102
9/1/21,9:00:00 PM,79.60588,35.56456,-35.3809,-9.5495
9/1/21,9:15:00 PM,79.16276,35.56362,-35.3807,-9.24966
9/1/21,9:30:00 PM,78.41374,35.56038,-35.37788,-8.8137
9/1/21,9:45:00 PM,77.59178,35.55728,-35.37496,-8.2667
9/1/21,10:00:00 PM,76.74892,35.5523,-35.37066,-7.6539
9/1/21,10:15:00 PM,75.8812,35.54712,-35.36646,-7.22326
