Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
7/4/21,6:15:00 AM,66.25604,35.54602,-35.32504,-1.42998
7/4/21,6:30:00 AM,66.2001,35.54668,-35.32424,-1.45996
7/4/21,6:45:00 AM,66.47128,35.54682,-35.32462,-1.46566
7/4/21,7:00:00 AM,66.53032,35.54748,-35.32396,-1.4895
7/4/21,7:15:00 AM,66.42262,35.54744,-35.3253,-1.50262
7/4/21,7:30:00 AM,66.47424,35.54826,-35.32512,-1.52108
7/4/21,7:45:00 AM,66.55014,35.5476,-35.32536,-1.54836
7/4/21,8:00:00 AM,66.60614,35.54854,-35.32532,-1.55208
7/4/21,8:15:00 AM,66.67066,35.54968,-35.32516,-1.57084
7/4/21,8:30:00 AM,66.90358,35.54912,-35.32542,-1.5769
7/4/21,8:45:00 AM,67.18714,35.54902,-35.32518,-1.59316
7/4/21,9:00:00 AM,67.36376,35.54918,-35.32484,-1.58896
7/4/21,9:15:00 AM,67.62018,35.55002,-35.3251,-1.57734
7/4/21,9:30:00 AM,67.79224,35.54992,-35.32452,-1.53504
7/4/21,9:45:00 AM,67.98274,35.55018,-35.3235,-1.53984
7/4/21,10:00:00 AM,68.15552,35.55068,-35.32402,-1.51386
7/4/21,10:15:00 AM,68.61988,35.55072,-35.32356,-1.50302
7/4/21,10:30:00 AM,68.71336,35.55012,-35.32356,-1.49924
7/4/21,10:45:00 AM,69.25452,35.55124,-35.32244,-1.54438
7/4/21,11:00:00 AM,69.53484,35.55206,-35.32174,-1.59216
7/4/21,11:15:00 AM,70.15686,35.55318,-35.32206,-1.66286
7/4/21,11:30:00 AM,70.86494,35.5537,-35.32188,-1.73742
7/4/21,11:45:00 AM,71.60976,35.5555,-35.32206,-1.8207
7/4/21,12:00:00 PM,71.84612,35.5559,-35.3223,-1.86668
7/4/21,12:15:00 PM,72.14614,35.55798,-35.32316,-1.86462
7/4/21,12:30:00 PM,71.38344,35.55684,-35.32286,-1.6077
7/4/21,12:45:00 PM,72.10378,35.55684,-35.322,-1.54856
7/4/21,1:00:00 PM,73.23862,35.55656,-35.32042,-1.5838
7/4/21,1:15:00 PM,73.14302,35.55636,-35.32038,-1.52796
7/4/21,1:30:00 PM,73.70858,35.55646,-35.3181,-1.55422
7/4/21,1:45:00 PM,73.36376,35.55696,-35.31922,-1.4403
7/4/21,2:00:00 PM,73.33202,35.5554,-35.31828,-1.32588
7/4/21,2:15:00 PM,73.43048,35.55468,-35.31838,-1.22818
7/4/21,2:30:00 PM,73.2654,35.5543,-35.31718,-1.2663
7/4/21,2:45:00 PM,73.32918,35.55438,-35.31758,-1.41314
7/4/21,3:00:00 PM,73.6196,35.5552,-35.31824,-1.58724
7/4/21,3:15:00 PM,73.83456,35.55692,-35.31802,-1.77786
7/4/21,3:30:00 PM,74.53302,35.55828,-35.31846,-1.9814
7/4/21,3:45:00 PM,74.73112,35.55964,-35.32056,-2.16856
7/4/21,4:00:00 PM,74.939,35.56174,-35.32202,-2.30742
7/4/21,4:15:00 PM,74.66258,35.56308,-35.3234,-2.43236
7/4/21,4:30:00 PM,74.60194,35.56448,-35.325,-2.54004
7/4/21,4:45:00 PM,74.58772,35.56526,-35.32594,-2.6314
7/4/21,5:00:00 PM,74.5083,35.56648,-35.32582,-2.70654
7/4/21,5:15:00 PM,74.08638,35.56656,-35.32824,-2.75648
7/4/21,5:30:00 PM,73.73132,35.5678,-35.33072,-2.78534
7/4/21,5:45:00 PM,73.6796,35.56666,-35.33022,-2.80294
7/4/21,6:00:00 PM,73.6212,35.56808,-35.3313,-2.82698
7/4/21,6:15:00 PM,73.69508,35.5677,-35.33096,-2.83676
7/4/21,6:30:00 PM,73.2852,35.5686,-35.33154,-2.859
7/4/21,6:45:00 PM,72.8046,35.56736,-35.33384,-2.88098
7/4/21,7:00:00 PM,72.31752,35.56738,-35.33324,-2.88662
7/4/21,7:15:00 PM,72.12698,35.56634,-35.33324,-2.88364
7/4/21,7:30:00 PM,71.66068,35.56734,-35.33512,-2.87512
7/4/21,7:45:00 PM,71.38478,35.56568,-35.3339,-2.864
7/4/21,8:00:00 PM,70.98626,35.56536,-35.33386,-2.84234
7/4/21,8:15:00 PM,70.74736,35.56622,-35.33402,-2.7798
7/4/21,8:30:00 PM,70.09076,35.56506,-35.33478,-2.685
7/4/21,8:45:00 PM,69.61492,35.5644,-35.3341,-2.49814
7/4/21,9:00:00 PM,69.04804,35.56298,-35.33526,-2.33422
7/4/21,9:15:00 PM,68.54376,35.56134,-35.33328,-2.15094
7/4/21,9:30:00 PM,67.94316,35.55902,-35.3323,-1.8885
7/4/21,9:45:00 PM,67.7174,35.5566,-35.33104,-1.71086
7/4/21,10:00:00 PM,67.06476,35.55508,-35.33092,-1.47734
7/4/21,10:15:00 PM,66.692,35.55314,-35.32848,-1.1392
7/4/21,10:30:00 PM,66.18284,35.55016,-35.32586,-0.8774
7/4/21,10:45:00 PM,65.78494,35.54714,-35.32414,-0.6757
7/4/21,11:00:00 PM,65.56266,35.54368,-35.32254,-0.47426
7/4/21,11:15:00 PM,65.26566,35.54252,-35.32218,-0.31956
7/4/21,11:30:00 PM,65.00478,35.54122,-35.31944,-0.23036
7/4/21,11:45:00 PM,65.02634,35.54032,-35.31882,-0.17948
7/5/21,12:00:00 AM,65.11432,35.54014,-35.31708,-0.16468
7/5/21,12:15:00 AM,65.26286,35.538,-35.31764,-0.18024
7/5/21,12:30:00 AM,65.33234,35.53862,-35.31682,-0.21776
7/5/21,12:45:00 AM,65.08686,35.53864,-35.31878,-0.25646
7/5/21,1:00:00 AM,65.28928,35.53986,-35.31702,-0.35908
7/5/21,1:15:00 AM,65.88114,35.54022,-35.31752,-0.50946
7/5/21,1:30:00 AM,65.38384,35.54126,-35.31914,-0.53414
7/5/21,1:45:00 AM,65.6359,35.54092,-35.3191,-0.54684
7/5/21,2:00:00 AM,65.62702,35.54172,-35.31924,-0.59574
7/5/21,2:15:00 AM,65.70692,35.5423,-35.31938,-0.65804
7/5/21,2:30:00 AM,66.02758,35.54312,-35.31958,-0.74304
7/5/21,2:45:00 AM,65.78,35.54314,-35.3204,-0.801
7/5/21,3:00:00 AM,65.99132,35.54384,-35.32114,-0.85396
7/5/21,3:15:00 AM,65.87064,35.5436,-35.32064,-0.87848
7/5/21,3:30:00 AM,65.24472,35.54362,-35.32282,-0.89076
7/5/21,3:45:00 AM,65.99648,35.5444,-35.32158,-0.95762
7/5/21,4:00:00 AM,66.02398,35.54464,-35.32204,-0.9985
7/5/21,4:15:00 AM,66.03014,35.5458,-35.32224,-1.02912
7/5/21,4:30:00 AM,66.56626,35.54614,-35.32224,-1.0827
7/5/21,4:45:00 AM,66.69054,35.5459,-35.32266,-1.10984
7/5/21,5:00:00 AM,66.60324,35.5462,-35.32376,-1.12388
7/5/21,5:15:00 AM,67.12266,35.5469,-35.32258,-1.14358
7/5/21,5:30:00 AM,66.6075,35.54774,-35.32314,-1.0549
7/5/21,5:45:00 AM,67.34638,35.54816,-35.3221,-0.99178
7/5/21,6:00:00 AM,67.24968,35.54688,-35.32158,-0.97754
7/5/21,6:15:00 AM,67.18638,35.5464,-35.32096,-0.986
7/5/21,6:30:00 AM,67.27726,35.54614,-35.32196,-0.9782
7/5/21,6:45:00 AM,67.1466,35.54574,-35.32146,-0.96824
7/5/21,7:00:00 AM,67.65574,35.54638,-35.32048,-0.9685
7/5/21,7:15:00 AM,67.47852,35.54672,-35.3197,-0.96802
7/5/21,7:30:00 AM,67.21224,35.54602,-35.32152,-0.94936
7/5/21,7:45:00 AM,67.3205,35.54626,-35.32116,-0.95732
7/5/21,8:00:00 AM,67.63632,35.54648,-35.32036,-0.9703
7/5/21,8:15:00 AM,67.5512,35.54656,-35.3221,-0.97758
7/5/21,8:30:00 AM,67.29292,35.54588,-35.32122,-0.97648
7/5/21,8:45:00 AM,67.30472,35.5454,-35.32128,-0.97998
7/5/21,9:00:00 AM,67.5258,35.5459,-35.32128,-0.99486
7/5/21,9:15:00 AM,67.7435,35.54716,-35.32092,-1.03004
7/5/21,9:30:00 AM,68.72354,35.54828,-35.3201,-1.12142
7/5/21,9:45:00 AM,69.18754,35.54864,-35.32038,-1.20596
7/5/21,10:00:00 AM,69.34784,35.54942,-35.32034,-1.2721
7/5/21,10:15:00 AM,69.85234,35.54962,-35.32076,-1.34326
7/5/21,10:30:00 AM,70.41368,35.55134,-35.3204,-1.4422
7/5/21,10:45:00 AM,70.69324,35.55268,-35.32096,-1.49714
7/5/21,11:00:00 AM,71.27678,35.5542,-35.32116,-1.60238
7/5/21,11:15:00 AM,71.93596,35.55554,-35.32124,-1.7143
7/5/21,11:30:00 AM,72.35832,35.55624,-35.32194,-1.83696
7/5/21,11:45:00 AM,72.8349,35.55818,-35.32142,-1.96942
7/5/21,12:00:00 PM,73.41032,35.5595,-35.32228,-2.11182
7/5/21,12:15:00 PM,73.77868,35.56066,-35.32312,-2.25216
7/5/21,12:30:00 PM,74.35552,35.56294,-35.32366,-2.4114
7/5/21,12:45:00 PM,74.87664,35.56416,-35.3247,-2.54272
7/5/21,1:00:00 PM,75.51524,35.56668,-35.32562,-2.74654
7/5/21,1:15:00 PM,76.1535,35.5683,-35.3263,-2.94978
7/5/21,1:30:00 PM,76.56866,35.5708,-35.32748,-3.13186
7/5/21,1:45:00 PM,76.68532,35.57236,-35.33018,-3.28466
7/5/21,2:00:00 PM,77.30894,35.57448,-35.3307,-3.42392
7/5/21,2:15:00 PM,78.27652,35.57684,-35.32956,-3.58482
7/5/21,2:30:00 PM,77.97052,35.57796,-35.33248,-3.64932
7/5/21,2:45:00 PM,78.06626,35.57954,-35.3329,-3.7143
7/5/21,3:00:00 PM,78.73296,35.58046,-35.33396,-3.82894
7/5/21,3:15:00 PM,79.1486,35.58208,-35.33378,-3.92394
7/5/21,3:30:00 PM,79.06732,35.58304,-35.3354,-3.94554
7/5/21,3:45:00 PM,79.3032,35.5837,-35.33512,-3.98896
7/5/21,4:00:00 PM,79.82262,35.58482,-35.33548,-4.04232
7/5/21,4:15:00 PM,79.78918,35.58538,-35.33626,-4.0675
7/5/21,4:30:00 PM,79.86978,35.58562,-35.33686,-4.0928
7/5/21,4:45:00 PM,79.81896,35.58676,-35.3368,-4.10922
7/5/21,5:00:00 PM,79.83386,35.58676,-35.33674,-4.10272
7/5/21,5:15:00 PM,79.65966,35.58652,-35.33768,-4.08364
7/5/21,5:30:00 PM,79.35736,35.58662,-35.3379,-4.07344
7/5/21,5:45:00 PM,79.17984,35.5869,-35.33814,-4.0638
7/5/21,6:00:00 PM,78.87164,35.58506,-35.33834,-4.05392
7/5/21,6:15:00 PM,78.4782,35.58572,-35.33868,-4.03528
7/5/21,6:30:00 PM,78.01872,35.58486,-35.33974,-3.99486
7/5/21,6:45:00 PM,77.82066,35.58486,-35.33908,-3.9781
7/5/21,7:00:00 PM,77.39862,35.58424,-35.33938,-3.94276
7/5/21,7:15:00 PM,77.0072,35.58382,-35.33944,-3.91566
7/5/21,7:30:00 PM,76.67218,35.58382,-35.34086,-3.89488
7/5/21,7:45:00 PM,76.30256,35.58272,-35.34014,-3.86832
7/5/21,8:00:00 PM,75.90178,35.58214,-35.3401,-3.78656
7/5/21,8:15:00 PM,75.4536,35.58204,-35.34004,-3.79822
7/5/21,8:30:00 PM,75.3245,35.58042,-35.34002,-3.7846
7/5/21,8:45:00 PM,75.22592,35.58196,-35.34124,-3.78068
7/5/21,9:00:00 PM,74.76304,35.5816,-35.34054,-3.74452
7/5/21,9:15:00 PM,74.8077,35.58048,-35.34112,-3.69358
7/5/21,9:30:00 PM,74.8627,35.58012,-35.34146,-3.62706
7/5/21,9:45:00 PM,74.57606,35.57964,-35.3405,-3.59666
7/5/21,10:00:00 PM,74.522,35.58,-35.34092,-3.5871
7/5/21,10:15:00 PM,74.4734,35.57922,-35.33926,-3.54324
7/5/21,10:30:00 PM,74.3212,35.57858,-35.34008,-3.50774
7/5/21,10:45:00 PM,74.26778,35.5786,-35.33994,-3.49172
7/5/21,11:00:00 PM,74.05354,35.57946,-35.3397,-3.468
7/5/21,11:15:00 PM,74.21,35.5781,-35.34084,-3.43614
7/5/21,11:30:00 PM,74.16792,35.5787,-35.33928,-3.41686
7/5/21,11:45:00 PM,74.47522,35.57778,-35.3384,-3.38016
7/6/21,12:00:00 AM,74.54314,35.57794,-35.3378,-3.34932
7/6/21,12:15:00 AM,74.29252,35.57732,-35.33796,-3.32806
7/6/21,12:30:00 AM,74.26534,35.57696,-35.33878,-3.305
7/6/21,12:45:00 AM,74.12836,35.5778,-35.33836,-3.2941
7/6/21,1:00:00 AM,73.96616,35.5755,-35.33788,-3.2725
7/6/21,1:15:00 AM,73.6373,35.57626,-35.338,-3.23634
7/6/21,1:30:00 AM,73.42298,35.57636,-35.33934,-3.19986
7/6/21,1:45:00 AM,73.22858,35.57602,-35.33868,-3.17304
7/6/21,2:00:00 AM,73.34718,35.57574,-35.33896,-3.10912
7/6/21,2:15:00 AM,73.27008,35.57512,-35.33856,-3.04768
7/6/21,2:30:00 AM,73.26946,35.57422,-35.33736,-2.95226
7/6/21,2:45:00 AM,72.67804,35.57274,-35.33762,-2.84938
7/6/21,3:00:00 AM,71.9553,35.57116,-35.33734,-2.72354
7/6/21,3:15:00 AM,71.63274,35.5701,-35.33654,-2.57532
7/6/21,3:30:00 AM,71.26548,35.5693,-35.337,-2.39238
7/6/21,3:45:00 AM,70.90214,35.5668,-35.33568,-2.21852
7/6/21,4:00:00 AM,70.30576,35.56486,-35.33464,-2.05112
7/6/21,4:15:00 AM,69.6345,35.5627,-35.33312,-1.89788
7/6/21,4:30:00 AM,69.71086,35.56182,-35.33184,-1.74286
7/6/21,4:45:00 AM,68.98136,35.55984,-35.3301,-1.60936
7/6/21,5:00:00 AM,68.74452,35.55758,-35.32948,-1.44924
7/6/21,5:15:00 AM,68.51174,35.55658,-35.3288,-1.30256
7/6/21,5:30:00 AM,68.57306,35.55526,-35.32852,-1.14486
7/6/21,5:45:00 AM,68.49632,35.5537,-35.326,-1.01094
7/6/21,6:00:00 AM,67.90966,35.5528,-35.32508,-0.8809
7/6/21,6:15:00 AM,66.956,35.54982,-35.32622,-0.81072
7/6/21,6:30:00 AM,67.38762,35.55002,-35.32476,-0.69186
7/6/21,6:45:00 AM,67.12776,35.5485,-35.32324,-0.62082
7/6/21,7:00:00 AM,66.93992,35.5474,-35.32248,-0.57364
7/6/21,7:15:00 AM,67.19908,35.54692,-35.32196,-0.52228
7/6/21,7:30:00 AM,66.89006,35.54622,-35.32134,-0.45964
7/6/21,7:45:00 AM,66.86254,35.54594,-35.32124,-0.35906
7/6/21,8:00:00 AM,66.86534,35.54558,-35.32018,-0.26308
7/6/21,8:15:00 AM,66.90654,35.54474,-35.319,-0.20638
7/6/21,8:30:00 AM,66.99708,35.54356,-35.31894,-0.1246
7/6/21,8:45:00 AM,67.29576,35.54302,-35.31756,-0.0639
7/6/21,9:00:00 AM,67.44066,35.54284,-35.3168,0.01652
7/6/21,9:15:00 AM,67.70726,35.54244,-35.31684,0.06922
7/6/21,9:30:00 AM,67.79262,35.5418,-35.31528,0.15004
7/6/21,9:45:00 AM,67.9854,35.54174,-35.31404,0.2138
7/6/21,10:00:00 AM,68.39424,35.54078,-35.31258,0.23022
7/6/21,10:15:00 AM,68.82528,35.54108,-35.31222,0.27846
7/6/21,10:30:00 AM,69.31522,35.541,-35.31068,0.2599
7/6/21,10:45:00 AM,69.7878,35.54146,-35.31058,0.2291
7/6/21,11:00:00 AM,70.01262,35.54094,-35.3091,0.24192
7/6/21,11:15:00 AM,70.29422,35.54108,-35.31048,0.2217
7/6/21,11:30:00 AM,70.87552,35.54186,-35.3087,0.19084
7/6/21,11:45:00 AM,71.39716,35.54264,-35.30866,0.15684
7/6/21,12:00:00 PM,72.04956,35.54402,-35.30862,0.06838
7/6/21,12:15:00 PM,72.49802,35.5437,-35.30782,-0.0758
7/6/21,12:30:00 PM,73.20072,35.5452,-35.30794,-0.24922
7/6/21,12:45:00 PM,73.5718,35.54692,-35.30892,-0.39004
7/6/21,1:00:00 PM,74.0781,35.54842,-35.31048,-0.53378
7/6/21,1:15:00 PM,74.62244,35.55064,-35.31056,-0.68818
7/6/21,1:30:00 PM,75.05246,35.55232,-35.31038,-0.85368
7/6/21,1:45:00 PM,75.25122,35.55384,-35.3115,-0.98614
7/6/21,2:00:00 PM,75.67702,35.55512,-35.31302,-1.15006
7/6/21,2:15:00 PM,76.05768,35.55584,-35.31396,-1.3164
7/6/21,2:30:00 PM,76.62238,35.55788,-35.31532,-1.46692
7/6/21,2:45:00 PM,76.95656,35.55912,-35.31568,-1.54686
7/6/21,3:00:00 PM,77.0832,35.55984,-35.31652,-1.56378
7/6/21,3:15:00 PM,76.98856,35.56038,-35.31694,-1.49038
7/6/21,3:30:00 PM,76.48912,35.55988,-35.31716,-1.36368
7/6/21,3:45:00 PM,76.00126,35.55908,-35.31644,-1.16392
7/6/21,4:00:00 PM,75.78216,35.55744,-35.31634,-1.05018
7/6/21,4:15:00 PM,75.34684,35.557,-35.3156,-0.89054
7/6/21,4:30:00 PM,75.00996,35.55472,-35.31492,-0.82416
7/6/21,4:45:00 PM,74.89342,35.55418,-35.31382,-0.76154
7/6/21,5:00:00 PM,74.23458,35.55222,-35.31342,-0.56404
7/6/21,5:15:00 PM,73.82076,35.55014,-35.31302,-0.39398
7/6/21,5:30:00 PM,73.13856,35.54886,-35.31172,-0.15364
7/6/21,5:45:00 PM,72.64466,35.54646,-35.31072,0.05872
7/6/21,6:00:00 PM,72.0897,35.5445,-35.30942,0.2228
7/6/21,6:15:00 PM,71.79884,35.54262,-35.30904,0.3686
7/6/21,6:30:00 PM,71.35926,35.5406,-35.30826,0.46434
7/6/21,6:45:00 PM,71.14906,35.5388,-35.30618,0.4878
7/6/21,7:00:00 PM,71.00866,35.53936,-35.306,0.5099
7/6/21,7:15:00 PM,70.52372,35.53852,-35.306,0.65048
7/6/21,7:30:00 PM,70.17544,35.53622,-35.3061,0.81776
7/6/21,7:45:00 PM,69.71824,35.5349,-35.30464,1.01054
7/6/21,8:00:00 PM,69.90188,35.53396,-35.30406,0.98104
7/6/21,8:15:00 PM,69.67044,35.53272,-35.30326,0.96516
7/6/21,8:30:00 PM,69.5079,35.53188,-35.30204,1.07166
7/6/21,8:45:00 PM,69.00212,35.5312,-35.30254,1.20184
7/6/21,9:00:00 PM,68.96754,35.52912,-35.30146,1.21228
7/6/21,9:15:00 PM,68.64438,35.52864,-35.30102,1.33378
7/6/21,9:30:00 PM,68.6379,35.52806,-35.30116,1.41406
7/6/21,9:45:00 PM,68.44986,35.5277,-35.3,1.52718
7/6/21,10:00:00 PM,68.49468,35.52602,-35.29958,1.56566
7/6/21,10:15:00 PM,68.36176,35.52642,-35.29908,1.65464
7/6/21,10:30:00 PM,68.18992,35.5257,-35.29836,1.79744
7/6/21,10:45:00 PM,68.18324,35.5239,-35.2954,1.90624
7/6/21,11:00:00 PM,68.05648,35.52224,-35.296,2.04152
7/6/21,11:15:00 PM,67.91752,35.5207,-35.29412,2.12696
7/6/21,11:30:00 PM,67.84134,35.52024,-35.29408,2.16008
7/6/21,11:45:00 PM,67.8256,35.51882,-35.29316,2.19888
7/7/21,12:00:00 AM,67.62454,35.5194,-35.29268,2.26042
7/7/21,12:15:00 AM,67.475,35.51818,-35.2932,2.29806
7/7/21,12:30:00 AM,67.50896,35.51744,-35.29126,2.34128
7/7/21,12:45:00 AM,67.40722,35.51724,-35.29256,2.37754
7/7/21,1:00:00 AM,67.20672,35.51626,-35.292,2.42634
7/7/21,1:15:00 AM,67.22906,35.51528,-35.29102,2.46138
7/7/21,1:30:00 AM,67.32366,35.5151,-35.29054,2.48022
7/7/21,1:45:00 AM,67.15006,35.51446,-35.29038,2.46826
7/7/21,2:00:00 AM,67.16684,35.51528,-35.28926,2.38806
7/7/21,2:15:00 AM,67.5251,35.51496,-35.29066,2.18432
7/7/21,2:30:00 AM,68.00544,35.5162,-35.2905,1.96532
7/7/21,2:45:00 AM,68.37404,35.51764,-35.29148,1.69272
7/7/21,3:00:00 AM,68.29286,35.51934,-35.29326,1.53296
7/7/21,3:15:00 AM,67.74952,35.52072,-35.29514,1.42464
7/7/21,3:30:00 AM,67.79282,35.52178,-35.29628,1.30096
7/7/21,3:45:00 AM,67.73674,35.52302,-35.2983,1.19696
7/7/21,4:00:00 AM,66.62612,35.52296,-35.29924,1.15006
7/7/21,4:15:00 AM,67.56006,35.52334,-35.2998,0.9967
7/7/21,4:30:00 AM,66.44778,35.52342,-35.30208,0.93224
7/7/21,4:45:00 AM,65.14032,35.52244,-35.30466,0.87764
7/7/21,5:00:00 AM,64.33778,35.52098,-35.3055,0.82282
7/7/21,5:15:00 AM,65.94724,35.524,-35.3039,0.7464
7/7/21,5:30:00 AM,68.75648,35.52762,-35.30046,0.63336
7/7/21,5:45:00 AM,68.1307,35.52816,-35.30212,0.65392
7/7/21,6:00:00 AM,67.95202,35.52798,-35.30272,0.71196
7/7/21,6:15:00 AM,68.11008,35.52724,-35.3022,0.81344
7/7/21,6:30:00 AM,68.23216,35.52726,-35.30128,1.02402
7/7/21,6:45:00 AM,67.63182,35.52498,-35.30088,1.33676
7/7/21,7:00:00 AM,67.11192,35.523,-35.29936,1.63302
7/7/21,7:15:00 AM,67.12652,35.52048,-35.29778,1.85924
7/7/21,7:30:00 AM,66.70232,35.51796,-35.29478,2.10892
7/7/21,7:45:00 AM,66.20292,35.51576,-35.2939,2.37888
7/7/21,8:00:00 AM,65.68,35.51338,-35.29252,2.63626
7/7/21,8:15:00 AM,65.44956,35.51032,-35.28894,2.87224
7/7/21,8:30:00 AM,65.63178,35.50816,-35.28868,3.03734
7/7/21,8:45:00 AM,65.1948,35.50642,-35.28638,3.28406
7/7/21,9:00:00 AM,64.8047,35.50442,-35.28468,3.56488
7/7/21,9:15:00 AM,65.34972,35.50388,-35.28158,3.71868
7/7/21,9:30:00 AM,64.9832,35.50122,-35.28006,3.93506
7/7/21,9:45:00 AM,64.56804,35.4984,-35.2794,4.19612
7/7/21,10:00:00 AM,64.48748,35.49632,-35.27734,4.46238
7/7/21,10:15:00 AM,64.25266,35.49392,-35.27524,4.68954
7/7/21,10:30:00 AM,64.46704,35.49256,-35.27244,4.82778
7/7/21,10:45:00 AM,64.08158,35.49116,-35.27096,5.04656
7/7/21,11:00:00 AM,64.7271,35.48926,-35.26946,5.08124
7/7/21,11:15:00 AM,64.75692,35.48804,-35.26784,5.1717
7/7/21,11:30:00 AM,65.44032,35.48746,-35.26704,5.14062
7/7/21,11:45:00 AM,65.68318,35.48788,-35.26534,5.16304
7/7/21,12:00:00 PM,65.54812,35.48606,-35.2654,5.2183
7/7/21,12:15:00 PM,65.79492,35.48682,-35.26462,5.23838
7/7/21,12:30:00 PM,66.00626,35.48674,-35.26388,5.23426
7/7/21,12:45:00 PM,66.35166,35.48748,-35.2642,5.2087
7/7/21,1:00:00 PM,66.34252,35.4875,-35.2635,5.2614
7/7/21,1:15:00 PM,66.4059,35.48498,-35.26316,5.25642
7/7/21,1:30:00 PM,66.91974,35.48566,-35.26192,5.19206
7/7/21,1:45:00 PM,67.11404,35.48598,-35.26144,5.1232
7/7/21,2:00:00 PM,67.42858,35.48726,-35.26188,5.06524
7/7/21,2:15:00 PM,67.693,35.48694,-35.26178,4.97652
7/7/21,2:30:00 PM,68.33542,35.48854,-35.261,4.82486
7/7/21,2:45:00 PM,68.47612,35.48918,-35.26176,4.6748
7/7/21,3:00:00 PM,68.94744,35.49092,-35.26248,4.5657
7/7/21,3:15:00 PM,68.98738,35.49138,-35.26334,4.47922
7/7/21,3:30:00 PM,69.68752,35.49356,-35.26448,4.3665
7/7/21,3:45:00 PM,69.82734,35.49348,-35.26348,4.30026
7/7/21,4:00:00 PM,69.50256,35.4932,-35.2648,4.28168
7/7/21,4:15:00 PM,69.33804,35.49386,-35.26556,4.23814
7/7/21,4:30:00 PM,69.02074,35.49378,-35.26612,4.21958
7/7/21,4:45:00 PM,68.9949,35.49288,-35.26528,4.18352
7/7/21,5:00:00 PM,68.84126,35.4937,-35.26652,4.13078
7/7/21,5:15:00 PM,68.58484,35.49358,-35.26744,3.98836
7/7/21,5:30:00 PM,68.51006,35.49388,-35.26726,3.84882
7/7/21,5:45:00 PM,68.33184,35.49406,-35.26844,3.63286
7/7/21,6:00:00 PM,68.38096,35.49564,-35.27008,3.29102
7/7/21,6:15:00 PM,68.26656,35.49758,-35.27226,2.96972
7/7/21,6:30:00 PM,68.18076,35.49988,-35.2755,2.68602
7/7/21,6:45:00 PM,68.24698,35.50244,-35.27702,2.42186
7/7/21,7:00:00 PM,68.13196,35.50482,-35.28008,2.11902
7/7/21,7:15:00 PM,68.16266,35.50652,-35.28278,1.87188
7/7/21,7:30:00 PM,67.913,35.50758,-35.28408,1.65374
7/7/21,7:45:00 PM,67.59536,35.50916,-35.28716,1.53412
7/7/21,8:00:00 PM,67.3613,35.5114,-35.28878,1.50566
7/7/21,8:15:00 PM,66.98136,35.51152,-35.28982,1.5056
7/7/21,8:30:00 PM,66.57608,35.51146,-35.29026,1.54696
7/7/21,8:45:00 PM,66.54902,35.51136,-35.29112,1.61972
7/7/21,9:00:00 PM,66.03432,35.51012,-35.29058,1.74806
7/7/21,9:15:00 PM,65.96872,35.50946,-35.29054,1.7794
7/7/21,9:30:00 PM,65.94304,35.50944,-35.29006,1.79186
7/7/21,9:45:00 PM,65.7772,35.50904,-35.28994,1.86238
7/7/21,10:00:00 PM,65.30182,35.5086,-35.28842,2.00952
7/7/21,10:15:00 PM,64.86972,35.50732,-35.2893,2.20366
7/7/21,10:30:00 PM,64.21022,35.50558,-35.28762,2.4819
7/7/21,10:45:00 PM,64.55716,35.50382,-35.28654,2.5452
7/7/21,11:00:00 PM,63.78484,35.50156,-35.2852,2.92212
7/7/21,11:15:00 PM,62.90706,35.49816,-35.28442,3.29272
7/7/21,11:30:00 PM,62.06212,35.49512,-35.28278,3.69232
7/7/21,11:45:00 PM,61.89984,35.49252,-35.28076,3.91784
7/8/21,12:00:00 AM,61.26558,35.48922,-35.27814,4.24116
7/8/21,12:15:00 AM,60.6191,35.48612,-35.27592,4.61042
7/8/21,12:30:00 AM,59.97162,35.483,-35.27482,4.94626
7/8/21,12:45:00 AM,60.17796,35.47996,-35.27152,5.19668
7/8/21,1:00:00 AM,60.28946,35.47814,-35.269,5.41794
7/8/21,1:15:00 AM,59.9981,35.47564,-35.26604,5.68916
7/8/21,1:30:00 AM,60.1062,35.4742,-35.26366,5.81044
7/8/21,1:45:00 AM,60.2293,35.4719,-35.26128,5.92476
7/8/21,2:00:00 AM,60.11136,35.47098,-35.2616,6.02344
7/8/21,2:15:00 AM,60.20476,35.47042,-35.25906,6.0976
7/8/21,2:30:00 AM,60.05774,35.46862,-35.25956,6.16242
7/8/21,2:45:00 AM,60.39148,35.46848,-35.25826,6.21686
7/8/21,3:00:00 AM,60.5625,35.46724,-35.25692,6.2531
7/8/21,3:15:00 AM,60.3574,35.46746,-35.2562,6.29118
7/8/21,3:30:00 AM,60.1494,35.46686,-35.25524,6.29126
7/8/21,3:45:00 AM,60.01514,35.46496,-35.25612,6.2905
7/8/21,4:00:00 AM,60.35928,35.46606,-35.25536,6.32388
7/8/21,4:15:00 AM,59.16036,35.4638,-35.25572,6.34722
7/8/21,4:30:00 AM,59.4579,35.46486,-35.25622,6.38802
7/8/21,4:45:00 AM,59.18912,35.46316,-35.25458,6.41652
7/8/21,5:00:00 AM,59.18032,35.46252,-35.25554,6.47836
7/8/21,5:15:00 AM,58.82278,35.46218,-35.25512,6.50788
7/8/21,5:30:00 AM,59.18394,35.461,-35.25374,6.58122
